"time","e","omega","d","r","kappa","g","g_n","theta","lambda_tilt","denom","f","Ztilde","y_pc","y_pc_0","y_pc_norm"
489.4,0.836003211113624,0.839991183972119,1.00069027557172,0.0399937350016707,0.149990602502518,0.0299968675008395,0.03,0.500025059993284,0.578974211522856,-0.013657356178938,0.847681657404701,0.180009862714813,14896.4346064253,0.904422758117071,16470.6543181624
489.45,0.836003080213495,0.839991189172539,1.00068986688698,0.0399937387173273,0.149990608076003,0.0299968693586677,0.03,0.500025045130658,0.578974197239586,-0.0136573580367663,0.847681625134671,0.180009211838653,14911.3361569374,0.904422758117071,16487.1306290229
489.5,0.836002949391021,0.839991194369915,1.0006894584435,0.0399937424307816,0.149990613646185,0.0299968712153949,0.03,0.500025030276841,0.578974182964782,-0.0136573598934934,0.847681592883776,0.18000856134869,14926.2526155037,0.904422758117071,16503.6234233854
489.55,0.836002818646157,0.83999119956425,1.00068905024114,0.0399937461420349,0.149990619213065,0.0299968730710215,0.03,0.500025015431828,0.578974168698438,-0.0136573617491201,0.847681560652003,0.180007911244695,14941.1839970395,0.904422758117071,16520.1327177411
489.6,0.836002687978855,0.839991204755544,1.00068864227976,0.0399937498510886,0.149990624776645,0.0299968749255484,0.03,0.500025000595613,0.57897415444055,-0.0136573636036469,0.847681528439343,0.180007261526441,14956.1303164747,0.904422758117071,16536.6585285979
489.65,0.83600255738907,0.8399912099438,1.00068823455922,0.0399937535579438,0.149990630336928,0.029996876778976,0.03,0.500024985768192,0.578974140191113,-0.0136573654570745,0.847681496245784,0.180006612193699,14971.0915887544,0.904422758117071,16553.2008724801
489.7,0.836002426876755,0.839991215129019,1.00068782707937,0.039993757262602,0.149990635893915,0.0299968786313051,0.03,0.50002497094956,0.578974125950121,-0.0136573673094036,0.847681464071313,0.180005963246238,14986.0678288384,0.904422758117071,16569.7597659286
489.75,0.836002296441866,0.839991220311203,1.00068741984009,0.0399937609650644,0.149990641447609,0.0299968804825363,0.03,0.50002495613971,0.57897411171757,-0.0136573691606348,0.847681431915921,0.180005314683833,15001.0590517017,0.904422758117071,16586.3352255008
489.8,0.836002166084356,0.839991225490354,1.00068701284121,0.0399937646653324,0.149990646998011,0.0299968823326702,0.03,0.500024941338638,0.578974097493454,-0.0136573710107687,0.847681399779596,0.180004666506254,15016.0652723342,0.904422758117071,16602.9272677706
489.85,0.836002035804179,0.839991230666474,1.00068660608261,0.0399937683634071,0.149990652545123,0.0299968841817076,0.03,0.500024926546339,0.578974083277769,-0.0136573728598061,0.847681367662326,0.180004018713275,15031.0865057408,0.904422758117071,16619.5359093287
489.9,0.836001905601289,0.839991235839564,1.00068619956415,0.03999377205929,0.149990658088947,0.029996886029649,0.03,0.500024911762808,0.578974069070509,-0.0136573747077475,0.8476813355641,0.180003371304665,15046.1227669413,0.904422758117071,16636.1611667822
489.95,0.836001775475641,0.839991241009626,1.00068579328567,0.0399937757529823,0.149990663629485,0.0299968878764951,0.03,0.500024896988039,0.57897405487167,-0.0136573765545937,0.847681303484907,0.180002724280199,15061.1740709707,0.904422758117071,16652.8030567549
490,0.836001645427189,0.839991246176662,1.00068538724705,0.0399937794444853,0.14999066916674,0.0299968897222467,0.03,0.500024882222027,0.578974040681246,-0.0136573784003452,0.847681271424734,0.180002077639645,15076.2404328789,0.904422758117071,16669.4615958872
490.05,0.836001515455887,0.839991251340673,1.00068498144814,0.0399937831338004,0.149990674700713,0.0299968915669042,0.03,0.500024867464766,0.578974026499233,-0.0136573802450027,0.847681239383572,0.180001431382781,15091.3218677309,0.904422758117071,16686.1368008361
490.1,0.836001385561688,0.839991256501662,1.0006845758888,0.0399937868209288,0.149990680231405,0.0299968934104684,0.03,0.500024852716253,0.578974012325625,-0.0136573820885669,0.847681207361409,0.180000785509377,15106.418390607,0.904422758117071,16702.8286882754
490.15,0.836001255744548,0.839991261659629,1.00068417056889,0.0399937905058718,0.14999068575882,0.0299968952529399,0.03,0.500024837976481,0.578973998160418,-0.0136573839310384,0.847681175358234,0.180000140019207,15121.5300166021,0.904422758117071,16719.5372748955
490.2,0.836001126004421,0.839991266814577,1.00068376548827,0.0399937941886307,0.149990691282958,0.0299968970943193,0.03,0.500024823245445,0.578973984003606,-0.0136573857724178,0.847681143374035,0.179999494912043,15136.6567608267,0.904422758117071,16736.2625774034
490.25,0.836000996341261,0.839991271966508,1.0006833606468,0.0399937978692068,0.149990696803822,0.0299968989346074,0.03,0.500024808523141,0.578973969855186,-0.0136573876127059,0.847681111408801,0.179998850187657,15151.7986384061,0.904422758117071,16753.0046125231
490.3,0.836000866755023,0.839991277115423,1.00068295604433,0.0399938015476014,0.149990702321414,0.0299969007738047,0.03,0.500024793809563,0.578973955715151,-0.0136573894519032,0.847681079462522,0.179998205845824,15166.9556644809,0.904422758117071,16769.763396995
490.35,0.83600073724566,0.839991282261323,1.00068255168074,0.0399938052238158,0.149990707835736,0.0299969026119119,0.03,0.500024779104705,0.578973941583496,-0.0136573912900104,0.847681047535184,0.179997561886316,15182.1278542068,0.904422758117071,16786.5389475765
490.4,0.836000607813127,0.839991287404211,1.00068214755587,0.0399938088978514,0.149990713346789,0.0299969044489296,0.03,0.500024764408563,0.578973927460217,-0.0136573931270282,0.847681015626778,0.179996918308907,15197.3152227545,0.904422758117071,16803.3312810416
490.45,0.83600047845738,0.839991292544089,1.00068174366959,0.0399938125697093,0.149990718854576,0.0299969062848586,0.03,0.500024749721131,0.578973913345309,-0.0136573949629571,0.847680983737292,0.179996275113372,15212.5177853101,0.904422758117071,16820.1404141812
490.5,0.836000349178371,0.839991297680957,1.00068134002176,0.0399938162393908,0.149990724359098,0.0299969081196993,0.03,0.500024735042405,0.578973899238766,-0.0136573967977979,0.847680951866715,0.179995632299481,15227.7355570749,0.904422758117071,16836.9663638028
490.55,0.836000219976056,0.839991302814818,1.00068093661224,0.0399938199068973,0.149990729860358,0.0299969099534526,0.03,0.500024720372379,0.578973885140585,-0.0136573986315511,0.847680920015035,0.179994989867012,15242.9685532653,0.904422758117071,16853.8091467311
490.6,0.836000090850389,0.839991307945674,1.00068053344089,0.0399938235722301,0.149990735358357,0.029996911786119,0.03,0.500024705711048,0.578973871050759,-0.0136574004642175,0.847680888182242,0.179994347815735,15258.2167891128,0.904422758117071,16870.6687798073
490.65,0.835999961801325,0.839991313073526,1.00068013050757,0.0399938272353904,0.149990740853097,0.0299969136176991,0.03,0.500024691058407,0.578973856969284,-0.0136574022957977,0.847680856368324,0.179993706145428,15273.4802798645,0.904422758117071,16887.5452798894
490.7,0.835999832828817,0.839991318198376,1.00067972781213,0.0399938308963796,0.149990746344581,0.0299969154481937,0.03,0.50002467641445,0.578973842896155,-0.0136574041262922,0.847680824573271,0.179993064855864,15288.7590407824,0.904422758117071,16904.4386638526
490.75,0.835999703932822,0.839991323320225,1.00067932535445,0.0399938345551989,0.14999075183281,0.0299969172776034,0.03,0.500024661779173,0.578973828831367,-0.0136574059557019,0.84768079279707,0.179992423946815,15304.053087144,0.904422758117071,16921.3489485887
490.8,0.835999575113294,0.839991328439076,1.00067892313438,0.0399938382118496,0.149990757317786,0.0299969191059287,0.03,0.50002464715257,0.578973814774915,-0.0136574077840272,0.847680761039709,0.179991783418057,15319.362434242,0.904422758117071,16938.2761510066
490.85,0.835999446370186,0.83999133355493,1.00067852115178,0.039993841866333,0.149990762799511,0.0299969209331704,0.03,0.500024632534637,0.578973800726795,-0.0136574096112689,0.847680729301181,0.179991143269367,15334.6870973843,0.904422758117071,16955.2202880319
490.9,0.835999317703455,0.839991338667788,1.00067811940651,0.0399938455186504,0.149990768277987,0.0299969227593291,0.03,0.500024617925367,0.578973786687,-0.0136574114374276,0.847680697581471,0.179990503500516,15350.0270918943,0.904422758117071,16972.1813766072
490.95,0.835999189113053,0.839991343777653,1.00067771789843,0.0399938491688031,0.149990773753216,0.0299969245844054,0.03,0.500024603324757,0.578973772655527,-0.0136574132625039,0.847680665880569,0.179989864111281,15365.3824331106,0.904422758117071,16989.1594336923
491,0.835999060598938,0.839991348884527,1.00067731662741,0.0399938528167923,0.1499907792252,0.0299969264084,0.03,0.5000245887328,0.578973758632369,-0.0136574150864985,0.847680634198464,0.179989225101437,15380.7531363872,0.904422758117071,17006.1544762635
491.05,0.835998932161062,0.83999135398841,1.0006769155933,0.0399938564626193,0.149990784693941,0.0299969282313135,0.03,0.500024574149492,0.578973744617523,-0.0136574169094121,0.847680602535144,0.179988586470756,15396.1392170935,0.904422758117071,17023.1665213146
491.1,0.835998803799381,0.839991359089305,1.00067651479597,0.0399938601062855,0.14999079015944,0.0299969300531466,0.03,0.500024559574827,0.578973730610984,-0.0136574187312451,0.8476805708906,0.17998794821902,15411.5406906143,0.904422758117071,17040.1955858561
491.15,0.835998675513849,0.839991364187213,1.00067611423528,0.0399938637477921,0.1499907956217,0.0299969318738999,0.03,0.500024545008801,0.578973716612745,-0.0136574205519984,0.847680539264818,0.179987310345998,15426.9575723495,0.904422758117071,17057.2416869154
491.2,0.835998547304423,0.839991369282136,1.00067571391108,0.0399938673871403,0.149990801080722,0.029996933693574,0.03,0.500024530451408,0.578973702622804,-0.0136574223716725,0.847680507657789,0.179986672851468,15442.3898777148,0.904422758117071,17074.3048415373
491.25,0.835998419171055,0.839991374374076,1.00067531382324,0.0399938710243315,0.149990806536509,0.0299969355121696,0.03,0.500024515902643,0.578973688641154,-0.0136574241902681,0.847680476069501,0.179986035735206,15457.8376221411,0.904422758117071,17091.3850667833
491.3,0.835998291113702,0.839991379463034,1.00067491397162,0.039993874659367,0.149990811989062,0.0299969373296874,0.03,0.500024501362501,0.57897367466779,-0.0136574260077859,0.847680444499943,0.179985398996988,15473.3008210748,0.904422758117071,17108.4823797323
491.35,0.835998163132318,0.839991384549012,1.00067451435609,0.039993878292248,0.149990817438384,0.0299969391461278,0.03,0.500024486830977,0.578973660702709,-0.0136574278242264,0.847680412949104,0.179984762636589,15488.7794899777,0.904422758117071,17125.59679748
491.4,0.835998035226858,0.839991389632013,1.0006741149765,0.0399938819229759,0.149990822884475,0.0299969409614917,0.03,0.500024472308066,0.578973646745904,-0.0136574296395903,0.847680381416972,0.179984126653785,15504.2736443272,0.904422758117071,17142.7283371393
491.45,0.835997907397277,0.839991394712036,1.00067371583271,0.0399938855515518,0.149990828327339,0.0299969427757797,0.03,0.500024457793762,0.578973632797371,-0.0136574314538782,0.847680349903537,0.179983491048352,15519.7832996161,0.904422758117071,17159.8770158404
491.5,0.83599777964353,0.839991399789085,1.00067331692459,0.039993889177977,0.149990833766977,0.0299969445889923,0.03,0.500024443288062,0.578973618857106,-0.0136574332670908,0.847680318408787,0.179982855820069,15535.3084713526,0.904422758117071,17177.0428507303
491.55,0.835997651965573,0.839991404863161,1.000672918252,0.039993892802253,0.149990839203391,0.0299969464011303,0.03,0.500024428790958,0.578973604925102,-0.0136574350792288,0.847680286932713,0.17998222096871,15550.8491750606,0.904422758117071,17194.2258589734
491.6,0.835997524363359,0.839991409934266,1.0006725198148,0.0399938964243808,0.149990844636583,0.0299969482121942,0.03,0.500024414302447,0.578973591001355,-0.0136574368902927,0.847680255475301,0.179981586494051,15566.4054262794,0.904422758117071,17211.4260577512
491.65,0.835997396836845,0.839991415002401,1.00067212161285,0.0399939000443618,0.149990850066554,0.0299969500221847,0.03,0.500024399822522,0.578973577085861,-0.0136574387002832,0.84768022403654,0.179980952395868,15581.9772405639,0.904422758117071,17228.6434642625
491.7,0.835997269385986,0.839991420067568,1.00067172364601,0.0399939036621973,0.149990855493307,0.0299969518311024,0.03,0.500024385351181,0.578973563178614,-0.013657440509201,0.847680192616422,0.179980318673943,15597.5646334847,0.904422758117071,17245.8780957231
491.75,0.835997142010735,0.839991425129768,1.00067132591416,0.0399939072778886,0.149990860916844,0.0299969536389481,0.03,0.500024370888416,0.57897354927961,-0.0136574423170466,0.847680161214933,0.179979685328047,15613.1676206276,0.904422758117071,17263.1299693661
491.8,0.83599701471105,0.839991430189004,1.00067092841714,0.0399939108914368,0.149990866337166,0.0299969554457222,0.03,0.500024356434223,0.578973535388843,-0.0136574441238207,0.847680129832064,0.179979052357962,15628.7862175943,0.904422758117071,17280.399102442
491.85,0.835996887486884,0.839991435245277,1.00067053115482,0.0399939145028433,0.149990871754276,0.0299969572514254,0.03,0.500024341988597,0.578973521506309,-0.013657445929524,0.847680098467802,0.179978419763462,15644.4204400022,0.904422758117071,17297.6855122183
491.9,0.835996760338194,0.839991440298589,1.00067013412706,0.0399939181121095,0.149990877168175,0.0299969590560585,0.03,0.500024327551532,0.578973507632003,-0.013657447734157,0.847680067122137,0.179977787544325,15660.070303484,0.904422758117071,17314.98921598
491.95,0.835996633264933,0.839991445348942,1.00066973733373,0.0399939217192364,0.149990882578866,0.0299969608596219,0.03,0.500024313123025,0.57897349376592,-0.0136574495377205,0.847680035795057,0.179977155700328,15675.7358236882,0.904422758117071,17332.3102310292
492,0.835996506267059,0.839991450396336,1.00066934077469,0.0399939253242255,0.149990887986349,0.0299969626621165,0.03,0.500024298703068,0.578973479908054,-0.013657451340215,0.847680004486553,0.179976524231251,15691.417016279,0.904422758117071,17349.6485746855
492.05,0.835996379344525,0.839991455440775,1.00066894444979,0.0399939289270779,0.149990893390628,0.0299969644635427,0.03,0.500024284291659,0.578973466058402,-0.0136574531416412,0.847679973196611,0.179975893136869,15707.1138969363,0.904422758117071,17367.0042642858
492.1,0.835996252497288,0.839991460482259,1.00066854835891,0.039993932527795,0.149990898791704,0.0299969662639012,0.03,0.50002426988879,0.578973452216958,-0.0136574549419997,0.847679941925223,0.179975262416961,15722.8264813555,0.904422758117071,17384.3773171841
492.15,0.835996125725302,0.83999146552079,1.00066815250191,0.039993936126378,0.149990904189578,0.0299969680631927,0.03,0.500024255494459,0.578973438383718,-0.0136574567412912,0.847679910672377,0.179974632071307,15738.5547852479,0.904422758117071,17401.7677507521
492.2,0.835995999028523,0.83999147055637,1.00066775687864,0.0399939397228281,0.149990909584253,0.0299969698614178,0.03,0.500024241108658,0.578973424558676,-0.0136574585395163,0.847679879438061,0.179974002099681,15754.2988243405,0.904422758117071,17419.1755823787
492.25,0.835995872406907,0.839991475589001,1.00066736148898,0.0399939433171468,0.149990914975731,0.0299969716585771,0.03,0.500024226731383,0.578973410741828,-0.0136574603366756,0.847679848222263,0.179973372501864,15770.0586143758,0.904422758117071,17436.6008294701
492.3,0.835995745860408,0.839991480618684,1.00066696633278,0.0399939469093351,0.149990920364014,0.0299969734546712,0.03,0.50002421236263,0.578973396933168,-0.0136574621327698,0.847679817024974,0.179972743277633,15785.8341711123,0.904422758117071,17454.0435094502
