"time","e","omega","d","r","kappa","g","g_n","theta","lambda_tilt","denom","f","Ztilde","y_pc","y_pc_0","y_pc_norm"
298,0.896351208957073,0.839975571207463,1.003283739173,0.0399643597418725,0.149946539615072,0.0299821798716908,0.03,0.500142561026474,0.57908712572699,-0.0116919343834437,0.989410602208762,0.481743972503253,347.434803464538,0.904422758117071,384.150885574648
298.05,0.896350410467806,0.839975581345772,1.0032823807969,0.0399643744741173,0.149946561713437,0.0299821872378122,0.03,0.500142502097502,0.579087069101681,-0.0116919417495651,0.989410363488904,0.481739985087372,347.782102231144,0.904422758117071,384.534886047312
298.1,0.896349612309298,0.839975591479858,1.00328102298258,0.0399643892002797,0.149946583802678,0.0299821946008925,0.03,0.50014244319286,0.579087012499746,-0.0116919491126454,0.98941012486789,0.481735999323168,348.129748288718,0.904422758117071,384.919270511828
298.15,0.896348814481421,0.83997560160972,1.00327966572983,0.0399644039203622,0.149946605882799,0.0299822019609328,0.03,0.500142384312537,0.579086955921178,-0.0116919564726858,0.989409886345682,0.481732015210005,348.477741984623,0.904422758117071,385.304039352264
298.2,0.896348016984042,0.839975611735362,1.00327830903841,0.0399644186343672,0.149946627953803,0.0299822093179344,0.03,0.500142325456525,0.579086899365965,-0.0116919638296873,0.989409647922241,0.481728032747218,348.826083666566,0.904422758117071,385.689192953074
298.25,0.896347219817026,0.839975621856785,1.00327695290809,0.0399644333422971,0.149946650015695,0.0299822166718984,0.03,0.500142266624813,0.5790868428341,-0.0116919711836513,0.989409409597523,0.481724051934123,349.174773682602,0.904422758117071,386.074731699093
298.3,0.896346422980236,0.83997563197399,1.00327559733865,0.0399644480441545,0.149946672068479,0.0299822240228262,0.03,0.50014220781739,0.579086786325572,-0.0116919785345791,0.989409171371491,0.481720072770046,349.523812381131,0.904422758117071,386.460655975541
298.35,0.896345626473534,0.83997564208698,1.00327424232986,0.0399644627399419,0.149946694112157,0.029982231370719,0.03,0.500142149034248,0.579086729840372,-0.0116919858824719,0.989408933244099,0.481716095254292,349.873200110906,0.904422758117071,386.846966168024
298.4,0.896344830296784,0.839975652195756,1.00327288788147,0.0399644774296617,0.149946716146734,0.0299822387155779,0.03,0.500142090275377,0.57908667337849,-0.0116919932273308,0.989408695215314,0.481712119386195,350.222937221024,0.904422758117071,387.233662662533
298.45,0.89634403444985,0.83997566230032,1.00327153399327,0.0399644921133164,0.149946738172213,0.0299822460574043,0.03,0.500142031540765,0.579086616939916,-0.0116920005691573,0.989408457285089,0.481708145165059,350.573024060933,0.904422758117071,387.620745845445
298.5,0.896343238932634,0.839975672400673,1.00327018066508,0.0399645067909078,0.149946760188597,0.0299822533961991,0.03,0.500141972830407,0.579086560524645,-0.011692007907952,0.989408219453398,0.481704172590403,350.923460980448,0.904422758117071,388.00821610354
298.55,0.896342443744974,0.839975682496818,1.00326882789663,0.039964521462439,0.149946782195891,0.0299822607319638,0.03,0.50014191414429,0.579086504132663,-0.0116920152437167,0.989407981720191,0.481700201661417,351.274248329707,0.904422758117071,388.396073823959
298.6,0.896341648886717,0.839975692588756,1.00326747568766,0.0399645361279126,0.149946804194099,0.0299822680646997,0.03,0.500141855482403,0.579086447763962,-0.0116920225764526,0.989407744085421,0.481696232377336,351.6253864592,0.904422758117071,388.784319394233
298.65,0.896340854357725,0.839975702676489,1.00326612403794,0.0399645507873312,0.149946826183224,0.029982275394408,0.03,0.500141796844736,0.57908639141853,-0.011692029906161,0.989407506549049,0.481692264737472,351.976875719777,0.904422758117071,389.172953202285
298.7,0.896340060157841,0.839975712760019,1.00326477294719,0.0399645654406977,0.149946848163271,0.0299822827210904,0.03,0.500141738231277,0.579086335096357,-0.0116920372328433,0.989407269111028,0.481688298741039,352.328716462627,0.904422758117071,389.561975636421
298.75,0.896339266286936,0.839975722839348,1.00326342241521,0.0399645800880144,0.149946870134243,0.0299822900447478,0.03,0.500141679642018,0.579086278797434,-0.0116920445565007,0.989407031771319,0.481684334387398,352.680909039307,0.904422758117071,389.951387085347
298.8,0.896338472744885,0.839975732914478,1.00326207244179,0.0399645947292836,0.149946892096144,0.0299822973653815,0.03,0.500141621076948,0.579086222521752,-0.0116920518771344,0.989406794529886,0.481680371675925,353.033453801722,0.904422758117071,390.341187938157
298.85,0.896337679531555,0.83997574298541,1.00326072302668,0.0399646093645077,0.149946914048978,0.0299823046829926,0.03,0.500141562536059,0.579086166269302,-0.0116920591947455,0.989406557386688,0.481676410605951,353.386351102129,0.904422758117071,390.731378584334
298.9,0.896336886646811,0.839975753052145,1.00325937416968,0.0399646239936893,0.149946935992747,0.0299823119975825,0.03,0.50014150401934,0.579086110040074,-0.0116920665093354,0.989406320341684,0.481672451176803,353.739601293135,0.904422758117071,391.121959413748
298.95,0.896336094090517,0.839975763114686,1.00325802587053,0.0399646386168307,0.149946957927457,0.0299823193091523,0.03,0.500141445526782,0.579086053834059,-0.0116920738209052,0.989406083394834,0.481668493387802,354.093204727699,0.904422758117071,391.512930816657
299,0.896335301862538,0.839975773173035,1.00325667812903,0.0399646532339345,0.14994697985311,0.0299823266177033,0.03,0.500141387058374,0.579085997651247,-0.0116920811294562,0.989405846546099,0.481664537238274,354.447161759135,0.904422758117071,391.904293183714
299.05,0.896334509962736,0.839975783227193,1.00325533094493,0.0399646678450032,0.14994700176971,0.0299823339232367,0.03,0.500141328614106,0.579085941491628,-0.0116920884349896,0.989405609795435,0.481660582727528,354.80147274111,0.904422758117071,392.296046905957
299.1,0.896333718390976,0.839975793277162,1.003253984318,0.0399646824500392,0.149947023677261,0.0299823412257538,0.03,0.500141270193969,0.579085885355194,-0.0116920957375067,0.989405373142804,0.481656629854895,355.156138027642,0.904422758117071,392.68819237482
299.15,0.896332927147161,0.839975803322943,1.00325263824809,0.0399646970490444,0.149947045575766,0.0299823485252555,0.03,0.500141211797956,0.579085829241937,-0.0116921030370084,0.989405136588176,0.481652678619884,355.511157973122,0.904422758117071,393.080729982144
299.2,0.89633213623113,0.839975813364539,1.00325129273491,0.0399647116420216,0.14994706746523,0.0299823558217432,0.03,0.500141153426055,0.579085773151846,-0.0116921103334961,0.989404900131503,0.481648729021698,355.866532932268,0.904422758117071,393.473660120132
299.25,0.896331345642731,0.839975823401951,1.00324994777821,0.0399647262289736,0.149947089345655,0.0299823631152183,0.03,0.500141095078254,0.57908571708491,-0.0116921176269712,0.989404663772741,0.481644781059578,356.222263260159,0.904422758117071,393.866983181385
299.3,0.896330555381827,0.83997583343518,1.00324860337776,0.039964740809903,0.149947111217046,0.0299823704056821,0.03,0.500141036754543,0.57908566104112,-0.011692124917435,0.989404427511845,0.481640834732827,356.57834931223,0.904422758117071,394.260699558904
299.35,0.89632976544826,0.83997584346423,1.00324725953329,0.0399647553848127,0.149947133079408,0.029982377693136,0.03,0.500140978454912,0.579085605020464,-0.0116921322048889,0.989404191348773,0.481636890040674,356.934791444269,0.904422758117071,394.654809646073
299.4,0.896328975841905,0.839975853489102,1.00324591624459,0.0399647699537048,0.149947154932743,0.0299823849775811,0.03,0.500140920179351,0.579085549022935,-0.0116921394893341,0.989403955283486,0.481632946982483,357.291590012429,0.904422758117071,395.049313836682
299.45,0.896328186562635,0.839975863509797,1.00324457351144,0.0399647845165817,0.149947176777056,0.0299823922590187,0.03,0.50014086192785,0.579085493048522,-0.0116921467707716,0.989403719315945,0.481629005557626,357.64874537322,0.904422758117071,395.444212524918
299.5,0.896327397610318,0.839975873526317,1.00324323133362,0.0399647990734459,0.14994719861235,0.0299823995374499,0.03,0.500140803700401,0.579085437097216,-0.0116921540492028,0.98940348344611,0.481625065765441,358.006257883507,0.904422758117071,395.839506105358
299.55,0.896326608984821,0.839975883538664,1.0032418897109,0.0399648136242998,0.149947220438628,0.0299824068128759,0.03,0.500140745496992,0.57908538116901,-0.0116921613246289,0.989403247673944,0.481621127605265,358.364127900511,0.904422758117071,396.235194972972
299.6,0.896325820686008,0.83997589354684,1.00324054864306,0.0399648281691458,0.149947242255894,0.0299824140852981,0.03,0.500140687317615,0.579085325263891,-0.011692168597051,0.989403011999404,0.481617191076414,358.722355781808,0.904422758117071,396.631279523126
299.65,0.896325032713743,0.839975903550846,1.00323920812986,0.0399648427079865,0.149947264064152,0.0299824213547175,0.03,0.50014062916226,0.579085269381852,-0.0116921758664704,0.98940277642245,0.48161325617822,359.080941885335,0.904422758117071,397.02776015158
299.7,0.896324245067892,0.839975913550684,1.00323786817108,0.0399648572408242,0.149947285863406,0.0299824286211355,0.03,0.500140571030916,0.579085213522883,-0.0116921831328884,0.989402540943042,0.481609322910001,359.439886569383,0.904422758117071,397.42463725449
299.75,0.896323457748318,0.839975923546356,1.00323652876648,0.0399648717676616,0.14994730765366,0.0299824358845533,0.03,0.500140512923574,0.579085157686974,-0.0116921903963062,0.989402305561139,0.48160539127108,359.799190192604,0.904422758117071,397.821911228412
299.8,0.896322670754926,0.839975933537863,1.0032351899159,0.0399648862885003,0.149947329434915,0.0299824431449717,0.03,0.500140454840226,0.579085101874119,-0.0116921976567246,0.989402070276714,0.481601461260986,360.158853114026,0.904422758117071,398.21958247031
299.85,0.896321884087556,0.839975943525207,1.00323385161908,0.0399649008033432,0.149947351207177,0.0299824504023923,0.03,0.500140396780862,0.579085046084306,-0.0116922049141452,0.989401835089716,0.481597532878909,360.518875693006,0.904422758117071,398.617651377521
299.9,0.896321097746057,0.83997595350839,1.00323251387575,0.0399649153121932,0.149947372970449,0.0299824576568164,0.03,0.500140338745469,0.579084990317524,-0.0116922121685693,0.989401600000104,0.481593606124103,360.879258289268,0.904422758117071,399.016118347781
299.95,0.89632031173029,0.839975963487414,1.00323117668568,0.0399649298150527,0.149947394724736,0.0299824649082453,0.03,0.500140280734038,0.579084934573765,-0.0116922194199982,0.989401365007833,0.481589680995875,361.240001262898,0.904422758117071,399.414983779232
300,0.896319526040102,0.839975973462281,1.00322984004862,0.0399649443119246,0.149947416470041,0.0299824721566803,0.03,0.500140222746558,0.579084878853016,-0.0116922266684332,0.98940113011286,0.481585757493456,361.601104974338,0.904422758117071,399.814248070405
300.05,0.896318740675365,0.839975983432993,1.00322850396433,0.0399649588028112,0.149947438206368,0.0299824794021227,0.03,0.500140164783018,0.57908482315527,-0.0116922339138756,0.989400895315144,0.481581835616212,361.962569784402,0.904422758117071,400.213911620243
300.1,0.896317955635955,0.839975993399551,1.00322716843263,0.0399649732877147,0.149947459933721,0.0299824866445735,0.03,0.500140106843412,0.579084767480517,-0.0116922411563265,0.989400660614651,0.481577915363521,362.324396054263,0.904422758117071,400.613974828089
300.15,0.89631717092174,0.839976003361957,1.00322583345327,0.0399649877666375,0.149947481652102,0.0299824938840341,0.03,0.500140048927727,0.579084711828749,-0.011692248395787,0.989400426011339,0.481573996734726,362.686584145454,0.904422758117071,401.01443809368
300.2,0.896316386532588,0.839976013320212,1.00322449902604,0.0399650022395822,0.149947503361517,0.0299825011205056,0.03,0.500139991035956,0.579084656199955,-0.0116922556322585,0.989400191505169,0.481570079729157,363.049134419868,0.904422758117071,401.415301817156
300.25,0.896315602468362,0.839976023274319,1.0032231651507,0.0399650167065511,0.149947525061967,0.0299825083539891,0.03,0.500139933168087,0.579084600594127,-0.011692262865742,0.989399957096103,0.481566164346149,363.412047239764,0.904422758117071,401.816566399054
300.3,0.89631481872893,0.839976033224278,1.00322183182704,0.0399650311675468,0.149947546753458,0.0299825155844861,0.03,0.500139875324112,0.579084545011254,-0.011692270096239,0.989399722784098,0.481562250585028,363.775322967756,0.904422758117071,402.218232240313
300.35,0.896314035314156,0.839976043170093,1.00322049905481,0.0399650456225716,0.149947568435993,0.0299825228119976,0.03,0.500139817504019,0.579084489451329,-0.0116922773237505,0.989399488569115,0.48155833844512,364.138961966827,0.904422758117071,402.620299742271
300.4,0.896313252223905,0.839976053111764,1.0032191668338,0.0399650600716281,0.149947590109575,0.0299825300365249,0.03,0.500139759707801,0.57908443391434,-0.0116922845482779,0.989399254451112,0.48155442792575,364.502964600319,0.904422758117071,403.022769306671
300.45,0.896312469458082,0.839976063049293,1.00321783516384,0.0399650745147179,0.149947611774207,0.029982537258069,0.03,0.500139701935448,0.579084378400282,-0.0116922917698219,0.989399020430063,0.481550519026446,364.867331231955,0.904422758117071,403.42564133567
300.5,0.896311687016528,0.839976072982682,1.00321650404466,0.039965088951844,0.149947633429893,0.0299825444766312,0.03,0.500139644186951,0.579084322909143,-0.0116922989883841,0.989398786505921,0.481546611746412,365.232062225797,0.904422758117071,403.828916231805
300.55,0.896310904899092,0.839976082911932,1.003215173476,0.0399651033830092,0.149947655076639,0.0299825516922129,0.03,0.500139586462297,0.579084267440912,-0.0116923062039658,0.989398552678637,0.481542706084892,365.597157946272,0.904422758117071,404.232594398015
300.6,0.896310123105638,0.839976092837047,1.00321384345764,0.039965117808216,0.149947676714446,0.0299825589048154,0.03,0.500139528761477,0.57908421199558,-0.0116923134165683,0.989398318948173,0.481538802041209,365.96261875818,0.904422758117071,404.63667623765
300.65,0.896309341636011,0.839976102758026,1.00321251398931,0.039965132227467,0.14994769834332,0.02998256611444,0.03,0.50013947108448,0.579084156573137,-0.0116923206261929,0.989398085314485,0.481534899614594,366.328445026677,0.904422758117071,405.041162154456
300.7,0.896308560490086,0.839976112674873,1.00321118507081,0.0399651466407648,0.149947719963264,0.029982573321088,0.03,0.500139413431296,0.579084101173573,-0.0116923278328409,0.98939785177753,0.481530998804413,366.694637117295,0.904422758117071,405.446052552593
300.75,0.896307779667739,0.839976122587589,1.00320985670191,0.0399651610481114,0.149947741574281,0.0299825805247605,0.03,0.500139355801916,0.57908404579688,-0.0116923350365134,0.989397618337277,0.481527099610054,367.061195395935,0.904422758117071,405.851347836629
300.8,0.896306999168838,0.839976132496176,1.0032085288824,0.0399651754495094,0.149947763176376,0.0299825877254586,0.03,0.500139298196331,0.579083990443048,-0.0116923422372115,0.989397384993683,0.48152320203086,367.428120228859,0.904422758117071,406.257048411533
300.85,0.896306218993251,0.839976142400635,1.00320720161205,0.0399651898449611,0.149947784769551,0.0299825949231836,0.03,0.500139240614531,0.579083935112068,-0.0116923494349365,0.989397151746709,0.481519306066166,367.795411982696,0.904422758117071,406.663154682678
