"time","e","omega","d","r","kappa","g","g_n","theta","lambda_tilt","denom","f","Ztilde","y_pc","y_pc_0","y_pc_norm"
297.75,3.54703750601516,0.486579535054801,-6.44372875988399e-07,0.1711401549684,0.279694442233324,0.0732314807444415,0.03,0.154148154044468,0.178177096669675,-0.00323148074444146,7.98172072258665,1,385.676910292344,0.904422758117071,426.434327122959
297.8,3.54919908005022,0.486579535052369,-6.44372875988399e-07,0.171140154969211,0.279694442233631,0.0732314807445438,0.03,0.154148154043649,0.178177096668531,-0.0032314807445438,7.98172072232818,1,386.062780105387,0.904422758117071,426.860974738336
297.85,3.55136065408529,0.486579535049936,-6.44372875988399e-07,0.171140154970021,0.279694442233939,0.0732314807446462,0.03,0.154148154042831,0.178177096667387,-0.00323148074464616,7.98172072206965,1,386.449035981242,0.904422758117071,427.288049214723
297.9,3.55352222812036,0.486579535047503,-6.44372875988399e-07,0.171140154970832,0.279694442234246,0.0732314807447485,0.03,0.154148154042012,0.178177096666243,-0.00323148074474851,7.98172072181115,1,386.835678306166,0.904422758117071,427.715550979195
297.95,3.55568380215544,0.48657953504507,-6.44372875988399e-07,0.171140154971643,0.279694442234553,0.0732314807448509,0.03,0.154148154041193,0.178177096665099,-0.00323148074485086,7.98172072155265,1,387.222707466799,0.904422758117071,428.143480459253
298,3.55784537619052,0.486579535042637,-6.44372875988399e-07,0.171140154972454,0.27969444223486,0.0732314807449532,0.03,0.154148154040374,0.178177096663955,-0.00323148074495322,7.98172072129411,1,387.610123850173,0.904422758117071,428.571838082827
298.05,3.56000695022561,0.486579535040204,-6.44372875988399e-07,0.171140154973265,0.279694442235167,0.0732314807450556,0.03,0.154148154039555,0.178177096662811,-0.00323148074505555,7.98172072103564,1,387.997927843703,0.904422758117071,429.000624278276
298.1,3.5621685242607,0.486579535037771,-6.44372875988399e-07,0.171140154974076,0.279694442235474,0.0732314807451579,0.03,0.154148154038737,0.178177096661667,-0.0032314807451579,7.98172072077714,1,388.386119835194,0.904422758117071,429.429839474384
298.15,3.5643300982958,0.486579535035338,-6.44372875988399e-07,0.171140154974887,0.279694442235781,0.0732314807452603,0.03,0.154148154037918,0.178177096660523,-0.00323148074526025,7.98172072051864,1,388.774700212836,0.904422758117071,429.859484100368
298.2,3.56649167233091,0.486579535032905,-6.44372875988399e-07,0.171140154975698,0.279694442236088,0.0732314807453626,0.03,0.154148154037099,0.178177096659378,-0.00323148074536261,7.9817207202601,1,389.16366936521,0.904422758117071,430.289558585871
298.25,3.56865324636602,0.486579535030473,-6.44372875988399e-07,0.171140154976509,0.279694442236395,0.073231480745465,0.03,0.15414815403628,0.178177096658234,-0.00323148074546495,7.98172072000163,1,389.553027681287,0.904422758117071,430.720063360969
298.3,3.57081482040113,0.48657953502804,-6.44372875988399e-07,0.17114015497732,0.279694442236702,0.0732314807455673,0.03,0.154148154035461,0.17817709665709,-0.0032314807455673,7.98172071974313,1,389.942775550424,0.904422758117071,431.150998856167
298.35,3.57297639443625,0.486579535025607,-6.44372875988399e-07,0.171140154978131,0.279694442237009,0.0732314807456697,0.03,0.154148154034643,0.178177096655946,-0.00323148074566966,7.9817207194846,1,390.332913362369,0.904422758117071,431.582365502399
298.4,3.57513796847137,0.486579535023174,-6.44372875988399e-07,0.171140154978942,0.279694442237316,0.073231480745772,0.03,0.154148154033824,0.178177096654802,-0.00323148074577201,7.98172071922609,1,390.72344150726,0.904422758117071,432.014163731033
298.45,3.5772995425065,0.486579535020741,-6.44372875988399e-07,0.171140154979753,0.279694442237623,0.0732314807458743,0.03,0.154148154033005,0.178177096653658,-0.00323148074587434,7.98172071896763,1,391.114360375625,0.904422758117071,432.446393973866
298.5,3.57946111654164,0.486579535018308,-6.44372875988399e-07,0.171140154980564,0.27969444223793,0.0732314807459767,0.03,0.154148154032186,0.178177096652514,-0.00323148074597671,7.98172071870909,1,391.505670358383,0.904422758117071,432.879056663129
298.55,3.58162269057678,0.486579535015875,-6.44372875988399e-07,0.171140154981375,0.279694442238237,0.0732314807460791,0.03,0.154148154031367,0.17817709665137,-0.00323148074607905,7.98172071845059,1,391.897371846843,0.904422758117071,433.312152231485
298.6,3.58378426461192,0.486579535013442,-6.44372875988399e-07,0.171140154982186,0.279694442238544,0.0732314807461814,0.03,0.154148154030549,0.178177096650226,-0.0032314807461814,7.98172071819209,1,392.289465232709,0.904422758117071,433.745681112029
298.65,3.58594583864707,0.486579535011009,-6.44372875988399e-07,0.171140154982997,0.279694442238851,0.0732314807462838,0.03,0.15414815402973,0.178177096649082,-0.00323148074628377,7.98172071793355,1,392.681950908072,0.904422758117071,434.179643738291
298.7,3.58810741268223,0.486579535008577,-6.44372875988399e-07,0.171140154983808,0.279694442239158,0.0732314807463861,0.03,0.154148154028911,0.178177096647938,-0.0032314807463861,7.98172071767508,1,393.074829265419,0.904422758117071,434.614040544232
298.75,3.59026898671739,0.486579535006144,-6.44372875988399e-07,0.171140154984619,0.279694442239465,0.0732314807464885,0.03,0.154148154028092,0.178177096646794,-0.00323148074648845,7.98172071741658,1,393.468100697628,0.904422758117071,435.048871964251
298.8,3.59243056075255,0.486579535003711,-6.44372875988399e-07,0.17114015498543,0.279694442239772,0.0732314807465908,0.03,0.154148154027273,0.17817709664565,-0.00323148074659081,7.98172071715805,1,393.86176559797,0.904422758117071,435.484138433177
298.85,3.59459213478773,0.486579535001278,-6.44372875988399e-07,0.171140154986241,0.279694442240079,0.0732314807466932,0.03,0.154148154026455,0.178177096644506,-0.00323148074669316,7.98172071689954,1,394.255824360111,0.904422758117071,435.919840386278
298.9,3.5967537088229,0.486579534998845,-6.44372875988399e-07,0.171140154987052,0.279694442240387,0.0732314807467955,0.03,0.154148154025636,0.178177096643361,-0.0032314807467955,7.98172071664108,1,394.650277378109,0.904422758117071,436.355978259256
298.95,3.59891528285808,0.486579534996412,-6.44372875988399e-07,0.171140154987863,0.279694442240694,0.0732314807468979,0.03,0.154148154024817,0.178177096642217,-0.00323148074689784,7.98172071638258,1,395.045125046417,0.904422758117071,436.792552488249
299,3.60107685689327,0.486579534993979,-6.44372875988399e-07,0.171140154988674,0.279694442241001,0.0732314807470002,0.03,0.154148154023998,0.178177096641073,-0.00323148074700021,7.98172071612404,1,395.440367759884,0.904422758117071,437.22956350983
299.05,3.60323843092846,0.486579534991546,-6.44372875988399e-07,0.171140154989485,0.279694442241308,0.0732314807471026,0.03,0.154148154023179,0.178177096639929,-0.00323148074710256,7.98172071586554,1,395.836005913751,0.904422758117071,437.667011761012
299.1,3.60540000496365,0.486579534989113,-6.44372875988399e-07,0.171140154990296,0.279694442241615,0.0732314807472049,0.03,0.154148154022361,0.178177096638785,-0.00323148074720489,7.98172071560707,1,396.232039903656,0.904422758117071,438.104897679241
299.15,3.60756157899886,0.486579534986681,-6.44372875988399e-07,0.171140154991106,0.279694442241922,0.0732314807473073,0.03,0.154148154021542,0.178177096637641,-0.00323148074730725,7.98172071534853,1,396.628470125635,0.904422758117071,438.543221702405
299.2,3.60972315303406,0.486579534984248,-6.44372875988399e-07,0.171140154991917,0.279694442242229,0.0732314807474096,0.03,0.154148154020723,0.178177096636497,-0.0032314807474096,7.98172071509003,1,397.025296976117,0.904422758117071,438.981984268827
299.25,3.61188472706927,0.486579534981815,-6.44372875988399e-07,0.171140154992728,0.279694442242536,0.073231480747512,0.03,0.154148154019904,0.178177096635353,-0.00323148074751195,7.98172071483153,1,397.422520851929,0.904422758117071,439.42118581727
299.3,3.61404630110449,0.486579534979382,-6.44372875988399e-07,0.171140154993539,0.279694442242843,0.0732314807476143,0.03,0.154148154019085,0.178177096634209,-0.00323148074761431,7.98172071457299,1,397.820142150295,0.904422758117071,439.860826786936
299.35,3.61620787513971,0.486579534976949,-6.44372875988399e-07,0.17114015499435,0.27969444224315,0.0732314807477167,0.03,0.154148154018267,0.178177096633065,-0.00323148074771665,7.98172071431453,1,398.218161268837,0.904422758117071,440.300907617465
299.4,3.61836944917494,0.486579534974516,-6.44372875988399e-07,0.171140154995161,0.279694442243457,0.073231480747819,0.03,0.154148154017448,0.178177096631921,-0.003231480747819,7.98172071405602,1,398.616578605572,0.904422758117071,440.741428748937
299.45,3.62053102321017,0.486579534972083,-6.44372875988399e-07,0.171140154995972,0.279694442243764,0.0732314807479214,0.03,0.154148154016629,0.178177096630777,-0.00323148074792136,7.98172071379749,1,399.01539455892,0.904422758117071,441.182390621876
299.5,3.62269259724541,0.48657953496965,-6.44372875988399e-07,0.171140154996783,0.279694442244071,0.0732314807480237,0.03,0.15414815401581,0.178177096629633,-0.00323148074802371,7.98172071353899,1,399.414609527695,0.904422758117071,441.623793677242
299.55,3.62485417128065,0.486579534967217,-6.44372875988399e-07,0.171140154997594,0.279694442244378,0.073231480748126,0.03,0.154148154014991,0.178177096628489,-0.00323148074812604,7.98172071328052,1,399.814223911114,0.904422758117071,442.065638356439
299.6,3.6270157453159,0.486579534964785,-6.44372875988399e-07,0.171140154998405,0.279694442244685,0.0732314807482284,0.03,0.154148154014173,0.178177096627345,-0.00323148074822839,7.98172071302202,1,400.214238108789,0.904422758117071,442.50792510131
299.65,3.62917731935115,0.486579534962352,-6.44372875988399e-07,0.171140154999216,0.279694442244992,0.0732314807483308,0.03,0.154148154013354,0.1781770966262,-0.00323148074833075,7.98172071276348,1,400.614652520736,0.904422758117071,442.950654354144
299.7,3.63133889338641,0.486579534959919,-6.44372875988399e-07,0.171140155000027,0.279694442245299,0.0732314807484331,0.03,0.154148154012535,0.178177096625056,-0.0032314807484331,7.98172071250498,1,401.015467547368,0.904422758117071,443.393826557668
299.75,3.63350046742167,0.486579534957486,-6.44372875988399e-07,0.171140155000838,0.279694442245606,0.0732314807485354,0.03,0.154148154011716,0.178177096623912,-0.00323148074853544,7.98172071224651,1,401.416683589502,0.904422758117071,443.837442155057
299.8,3.63566204145694,0.486579534955053,-6.44372875988399e-07,0.171140155001649,0.279694442245913,0.0732314807486378,0.03,0.154148154010897,0.178177096622768,-0.0032314807486378,7.98172071198798,1,401.818301048353,0.904422758117071,444.281501589925
299.85,3.63782361549221,0.48657953495262,-6.44372875988399e-07,0.17114015500246,0.27969444224622,0.0732314807487402,0.03,0.154148154010079,0.178177096621624,-0.00323148074874015,7.98172071172947,1,402.220320325539,0.904422758117071,444.726005306331
299.9,3.63998518952749,0.486579534950187,-6.44372875988399e-07,0.171140155003271,0.279694442246528,0.0732314807488425,0.03,0.15414815400926,0.17817709662048,-0.0032314807488425,7.98172071147097,1,402.622741823078,0.904422758117071,445.17095374878
299.95,3.64214676356277,0.486579534947754,-6.44372875988399e-07,0.171140155004082,0.279694442246835,0.0732314807489449,0.03,0.154148154008441,0.178177096619336,-0.00323148074894486,7.98172071121244,1,403.025565943392,0.904422758117071,445.616347362218
300,3.64430833759806,0.486579534945321,-6.44372875988399e-07,0.171140155004893,0.279694442247142,0.0732314807490472,0.03,0.154148154007622,0.178177096618192,-0.00323148074904719,7.98172071095397,1,403.428793089306,0.904422758117071,446.062186592042
300.05,3.64646991163335,0.486579534942889,-6.44372875988399e-07,0.171140155005704,0.279694442247449,0.0732314807491495,0.03,0.154148154006803,0.178177096617048,-0.00323148074914954,7.98172071069547,1,403.832423664047,0.904422758117071,446.50847188409
300.1,3.64863148566865,0.486579534940456,-6.44372875988399e-07,0.171140155006515,0.279694442247756,0.0732314807492519,0.03,0.154148154005985,0.178177096615904,-0.00323148074925191,7.98172071043693,1,404.236458071246,0.904422758117071,446.955203684647
300.15,3.65079305970396,0.486579534938023,-6.44372875988399e-07,0.171140155007326,0.279694442248063,0.0732314807493543,0.03,0.154148154005166,0.17817709661476,-0.00323148074935425,7.98172071017843,1,404.640896714936,0.904422758117071,447.402382440445
300.2,3.65295463373926,0.48657953493559,-6.44372875988399e-07,0.171140155008137,0.27969444224837,0.0732314807494566,0.03,0.154148154004347,0.178177096613616,-0.00323148074945659,7.98172070991996,1,405.045739999555,0.904422758117071,447.850008598661
300.25,3.65511620777458,0.486579534933157,-6.44372875988399e-07,0.171140155008948,0.279694442248677,0.073231480749559,0.03,0.154148154003528,0.178177096612472,-0.00323148074955895,7.98172070966142,1,405.450988329949,0.904422758117071,448.298082606925
300.3,3.6572777818099,0.486579534930724,-6.44372875988399e-07,0.171140155009759,0.279694442248984,0.0732314807496613,0.03,0.154148154002709,0.178177096611328,-0.0032314807496613,7.98172070940292,1,405.856642111366,0.904422758117071,448.746604913308
300.35,3.65943935584522,0.486579534928291,-6.44372875988399e-07,0.17114015501057,0.279694442249291,0.0732314807497637,0.03,0.154148154001891,0.178177096610184,-0.00323148074976365,7.98172070914442,1,406.262701749458,0.904422758117071,449.195575966334
300.4,3.66160092988055,0.486579534925858,-6.44372875988399e-07,0.171140155011381,0.279694442249598,0.073231480749866,0.03,0.154148154001072,0.178177096609039,-0.00323148074986598,7.98172070888595,1,406.669167650286,0.904422758117071,449.644996214973
300.45,3.66376250391588,0.486579534923425,-6.44372875988399e-07,0.171140155012192,0.279694442249905,0.0732314807499684,0.03,0.154148154000253,0.178177096607895,-0.00323148074996835,7.98172070862742,1,407.076040220315,0.904422758117071,450.094866108646
300.5,3.66592407795122,0.486579534920993,-6.44372875988399e-07,0.171140155013002,0.279694442250212,0.0732314807500707,0.03,0.154148153999434,0.178177096606751,-0.00323148075007069,7.98172070836892,1,407.483319866418,0.904422758117071,450.545186097222
300.55,3.66808565198657,0.48657953491856,-6.44372875988399e-07,0.171140155013813,0.279694442250519,0.0732314807501731,0.03,0.154148153998616,0.178177096605607,-0.00323148075017304,7.98172070811041,1,407.891006995875,0.904422758117071,450.995956631022
300.6,3.67024722602192,0.486579534916127,-6.44372875988399e-07,0.171140155014624,0.279694442250826,0.0732314807502754,0.03,0.154148153997797,0.178177096604463,-0.00323148075027541,7.98172070785188,1,408.299102016374,0.904422758117071,451.447178160816
300.65,3.67240880005727,0.486579534913694,-6.44372875988399e-07,0.171140155015435,0.279694442251133,0.0732314807503777,0.03,0.154148153996978,0.178177096603319,-0.00323148075037774,7.98172070759341,1,408.707605336008,0.904422758117071,451.898851137826
300.7,3.67457037409263,0.486579534911261,-6.44372875988399e-07,0.171140155016246,0.27969444225144,0.0732314807504801,0.03,0.154148153996159,0.178177096602175,-0.00323148075048009,7.98172070733491,1,409.116517363282,0.904422758117071,452.350976013724
300.75,3.676731948128,0.486579534908828,-6.44372875988399e-07,0.171140155017057,0.279694442251747,0.0732314807505825,0.03,0.15414815399534,0.178177096601031,-0.00323148075058245,7.98172070707638,1,409.525838507107,0.904422758117071,452.803553240637
300.8,3.67889352216337,0.486579534906395,-6.44372875988399e-07,0.171140155017868,0.279694442252054,0.0732314807506848,0.03,0.154148153994522,0.178177096599887,-0.0032314807506848,7.98172070681787,1,409.935569176804,0.904422758117071,453.25658327114
300.85,3.68105509619874,0.486579534903962,-6.44372875988399e-07,0.171140155018679,0.279694442252361,0.0732314807507871,0.03,0.154148153993703,0.178177096598743,-0.00323148075078714,7.9817207065594,1,410.345709782105,0.904422758117071,453.710066558265
