time,e,omega,d,r,kappa,g,f,Z,scenario_id,rF_eff,psi,rF,phi2,phi1,e_star,omega_star,d_star,bad
167.10000000000002,0.9480360622276877,0.7737698425555462,2.434188702095631,0.07660224819079245,0.26278026228861184,0.08139013114430592,0.5451682135482326,0.9925848300007735,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
167.20000000000002,0.952895095353345,0.7749119046470578,2.4254227479988426,0.07616270645648844,0.26163530064317053,0.08081765032158526,0.5516542908396591,0.9925004555599467,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
167.3,0.9577133160010785,0.7763853279554801,2.416860820987594,0.07555442370744604,0.2600347847177978,0.08001739235889889,0.5607270186934535,0.9925194418905121,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
167.4,0.962467797569527,0.7781819300893636,2.4085428133758766,0.07478089275468003,0.2579728559084452,0.0789864279542226,0.5724266443193965,0.9926439379703383,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
167.5,0.9671348669719221,0.7802922569361361,2.400507159908221,0.07384626413330862,0.25544222535424543,0.07772111267712271,0.5868051088144886,0.9928719312119278,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
167.60000000000002,0.9716900582813556,0.782705736246918,2.3927907902978625,0.07275527002207308,0.2524347210467136,0.0762173605233568,0.6039240470020113,0.9931970597613836,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
167.70000000000002,0.9761081016344889,0.785410829254748,2.3854290919750643,0.07151314899300001,0.24894198043440086,0.07447099021720043,0.6238520696476508,0.993608700200111,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
167.8,0.9803629559310084,0.7883951675599331,2.3784558807246112,0.07012557800916427,0.24495630254152415,0.07247815127076207,0.6466611182438866,0.9940923676550155,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
167.9,0.9844278950522664,0.7916456586667754,2.3719033746916813,0.0685986200462371,0.24047167675225722,0.07023583837612861,0.6724215928061429,0.9946304376227713,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
168,0.9882756599200918,0.795148546433627,2.3658021667533835,0.06693869428188576,0.2354849963677596,0.0677424981838798,0.7011959069620256,0.9952031640059101,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
168.10000000000002,0.9918786856876513,0.7988894139290247,2.360181187361505,0.0651525752250651,0.22999745358599133,0.06499872679299566,0.7330300659676021,0.9957899267282732,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
168.20000000000002,0.9952094138568881,0.8028531218758308,2.3550676495095,0.06324742431944211,0.22401608794219832,0.06200804397109916,0.7679428598159891,0.9963706022249046,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
168.3,0.9982406947178449,0.8070236849124917,2.3504869682643728,0.06123085301978858,0.21755542212014253,0.058777711060071264,0.8059123368063994,0.9969269180821022,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
168.4,1.0009462905238222,0.8113840905048032,2.346462644832786,0.05911101507510661,0.21063908374902132,0.05531954187451066,0.8468593139729579,0.9974436362257004,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
168.5,1.0033014583063449,0.81591609192228,2.3430161146600534,0.05689671231895921,0.20330123367423775,0.05165061683711887,0.8906281177134501,0.9979094203977092,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
168.60000000000002,1.005283604826104,0.8205999965120916,2.3401665571485344,0.05459750338672619,0.19558760614781248,0.04779380307390624,0.9369649903987434,0.9983172768550903,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
168.70000000000002,1.0068729838505446,0.8254144848092063,2.3379306721211903,0.05222379751357899,0.18755593004908072,0.04377796502454036,0.985495222554559,0.9986645217934684,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
168.8,1.0080533912201162,0.830336495751445,2.33632243353237,0.04978691562129196,0.17927551749839984,0.03963775874919992,1.0357007020536144,0.9989523062100446,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
168.9,1.0088128038403295,0.8353412070011764,2.3353528371604093,0.04729910394200565,0.17082587483692108,0.035412937418460536,1.0869002219943644,0.9991848030562733,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
169,1.0091439060879839,0.8404021261997862,2.3350296612191683,0.044773491981819395,0.16229431319552634,0.031147156597763168,1.1382354433521304,0.9993682125350322,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
169.10000000000002,1.009044448956615,0.8454912956656598,2.3353572600389803,0.04222399326658538,0.15377268602603394,0.02688634301301697,1.1886658074911634,0.9995097552014126,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
169.20000000000002,1.008517399666324,0.8505795980982441,2.3363364088616034,0.039665154817953886,0.14535353409742485,0.022676767048712423,1.236975782366493,0.9996167964443742,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
169.3,1.0075708594996653,0.8556371392630326,2.337964213005275,0.03711196717340455,0.13712603245065624,0.01856301622532812,1.2817975315567118,0.9996961913749323,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
169.4,1.0062177521973408,0.8606336769231477,2.340234088126337,0.034579650216531074,0.12917217793911562,0.014586088969557806,1.3216513463472075,0.9997538755675853,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
169.5,1.0044753097956045,0.865539064259125,2.3431358113441325,0.03208343070027553,0.12156361729640147,0.010781808648200733,1.3550049529461354,0.9997946735012646,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
169.60000000000002,1.002364402790758,0.8703236797271022,2.346655636791847,0.029638325584571183,0.11435940545112276,0.007179702725561378,1.3803511206209806,0.9998222640504986,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
169.70000000000002,0.9999087736510467,0.8749588221683007,2.350776464679982,0.027258941945649935,0.10760483182177824,0.0038024159108891176,1.3963009377859088,0.9998392319304397,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
169.8,0.9971342356875492,0.879417058205737,2.355478050654268,0.024959300137317474,0.10133129594138199,6.656479706909912e-4,1.4016878485697246,0.9998471391257191,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
169.9,0.9940678939465029,0.8836725171503437,2.360737242055755,0.02275268279399184,0.09555708538810612,-0.0022214573059469445,1.395675280279327,0.9998465623191207,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
170,0.9907374334062651,0.8877011359099296,2.3665282292602794,0.020651508606131005,0.09028882786827072,-0.004855586065864642,1.3778587267265836,0.9998370549838386,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
170.10000000000002,0.9871705053112462,0.891480862250497,2.372822803025912,0.01866722682936279,0.08552335944890974,-0.007238320275545135,1.3483517970694061,0.9998170057838642,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
170.20000000000002,0.9833942277489889,0.894991828621213,2.3795906121171484,0.0168102265076363,0.08124976462085284,-0.009375117689573581,1.3078453079384962,0.9997833865733667,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
170.3,0.9794348036968703,0.8982165092276034,2.3867994188069477,0.01508975410409407,0.07745138769555472,-0.011274306152222642,1.2576292883857274,0.9997314335365437,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
170.4,0.9753172500300481,0.9011398669728785,2.3944153524622753,0.013513836226626615,0.07410767605616192,-0.012946161971919043,1.199570091517699,0.9996544153246939,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
170.5,0.9710652250116847,0.9037494788715158,2.40240316219247,0.012089213131355046,0.07119578539107645,-0.01440210730446178,1.1360390234495787,0.9995438401183117,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
170.60000000000002,0.9667009397843829,0.906035592716444,2.4107264667562807,0.010821306640433813,0.06869195089343436,-0.015654024553282825,1.0697953627752645,0.9993907114676321,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
170.70000000000002,0.9622451412696451,0.9079910152070719,2.419347991479788,0.009714272524267216,0.06657270080967981,-0.0167136495951601,1.0038352515175963,0.9991885825989941,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
170.8,0.9577171590303801,0.909610684498746,2.4282297668711137,0.008771211247560272,0.06481604201253599,-0.017591978993732008,0.9412270128449802,0.9989387901692018,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
170.9,0.953135015132744,0.9108907932149559,2.4373332453558003,0.007994604712185036,0.06340274395958978,-0.018298628020205113,0.8849583767828971,0.9986569364953819,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
171,0.94851559993452,0.911827474482502,2.4466192824204245,0.007386973522442629,0.062317741664620556,-0.018841129167689725,0.837814797441745,0.9983775115133349,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
171.10000000000002,0.9438749127544007,0.9124153701514265,2.456047944776746,0.00695159575263557,0.06155145987668223,-0.019224270061658888,0.8022861222333153,0.9981517578620103,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
171.20000000000002,0.9392283511301713,0.9126467527370834,2.465578165564435,0.006692951147991781,0.06110061466405773,-0.019449692667971138,0.7804687935539423,0.9980348797688663,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
171.3,0.9345910094620303,0.9125119782412591,2.475167356085351,0.006616500538090202,0.06096797596773381,-0.019516012016133098,0.7739168867413817,0.9980644401179666,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
171.4,0.929977931153707,0.9120015817206911,2.4847711570705817,0.006727641783595716,0.061160895157640484,-0.01941955242117976,0.783426231310561,0.9982405393262256,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
171.5,0.925404266917992,0.9111093230980635,2.494343498378065,0.007030185975297296,0.061689096634474944,-0.01915545168276253,0.8088096657010723,0.9985222648221147,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
171.60000000000002,0.920885332432573,0.9098346597704161,2.503837002480559,0.0075251150775835565,0.06256281597457107,-0.018718592012714468,0.8487794678926269,0.9988456724889895,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
171.70000000000002,0.9164366085136757,0.9081833863040485,2.513203588613399,0.008210253018774767,0.06379218940077383,-0.018103905299613088,0.9010236608543799,0.9991514530607067,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
171.8,0.9120737473171863,0.906166458999688,2.522395052073554,0.009080844719052718,0.06538789216341126,-0.017306053918294373,0.9624588649907032,0.9994037592347362,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
171.9,0.9078126249099318,0.903798074081538,2.53136346391833,0.010130511000456054,0.0673622529048128,-0.0163188735475936,1.0295624844051705,0.999592323871249,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
172,0.9036694406607636,0.901094060202791,2.5400613714153604,0.011352049327374075,0.06973004877450038,-0.015134975612749811,1.0986904057814202,0.9997237032865247,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
172.10000000000002,0.8996608384966256,0.8980710074378776,2.5484418684913903,0.012737868253690346,0.07250862676255641,-0.013745686618721796,1.1663359839340517,0.9998110594647116,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
172.20000000000002,0.8958040199219343,0.8947460259640835,2.5564586237883518,0.014280107661132982,0.07571737548430116,-0.012141312257849424,1.2293257004808622,0.9998675167205594,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
172.3,0.8921168244428649,0.8911368479897828,2.56406593267695,0.015970587014954366,0.07937671222078953,-0.010311643889605239,1.2849603433255896,0.9999034286028237,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
172.4,0.8886177609608494,0.8872620355239874,2.5712188301091667,0.017800699786368793,0.08350673085302371,-0.008246634573488149,1.331108957239599,0.9999260197890185,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
172.5,0.8853259790752168,0.883141166561875,2.5778732804590114,0.019761317512177315,0.0881255947025595,-0.005937202648720254,1.3662589122917874,0.9999399732938494,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
172.60000000000002,0.8822611727360691,0.8787949639249025,2.5839864497955674,0.02184272129061523,0.09324770991204438,-0.0033761450439778115,1.389524373219387,0.9999481733438245,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
172.70000000000002,0.8794434106049006,0.8742453515225439,2.5895170618177414,0.024034568311461932,0.09888173960037389,-5.591301998130599e-4,1.4006172414853562,0.9999523066799603,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
172.8,0.8768928861918143,0.8695154594385303,2.5944258398938342,0.026325882682327356,0.10502852313762935,0.0025142615688146727,1.399786743148019,0.9999532693198739,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
172.9,0.8746295894192186,0.864629582126226,2.5986760289985176,0.028705068501909244,0.11167903224701928,0.005839516123509636,1.3877359250951735,0.999951410755634,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
173,0.8726729046014455,0.859613096780621,2.6022339872585483,0.03115994180081126,0.11881253877713321,0.009406269388566604,1.365524084384425,0.9999466610486211,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
173.10000000000002,0.871041147254011,0.8544923471292896,2.6050698293908643,0.03367777899449226,0.1263952053891557,0.013197602694577842,1.3344639844012944,0.9999385772637169,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
173.20000000000002,0.8697510547402264,0.8492944930800266,2.607158099132264,0.036245381973002755,0.1343793281385869,0.017189664069293453,1.296021670370178,0.999926334244648,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
173.3,0.8688172686456382,0.844047335525529,2.6084784267550236,0.038849155835910136,0.14270342335672215,0.02135171167836107,1.2517251660842557,0.9999086771283915,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
173.4,0.8682518360448359,0.8387791183534873,2.609016135825842,0.04147519878586873,0.15129329569579586,0.025646647847897927,1.2030864493432543,0.9998838501142601,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
173.5,0.8680637670803338,0.8335183137992807,2.6087627538465537,0.044109401792661374,0.16006411528874442,0.03003205764437221,1.151539219215593,0.9998495169883648,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
173.60000000000002,0.868258685936676,0.8282933996422934,2.6077163843595907,0.04673755441345943,0.1689233997942029,0.03446169989710145,1.0983932677797974,0.9998026921952561,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
173.70000000000002,0.868838605353609,0.8231326366318984,2.605881906341079,0.049345453088934614,0.17777466762130434,0.03888733381065217,1.0448048488089157,0.9997397047787752,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
173.8,0.8698018426093095,0.8180638531908598,2.603270982211926,0.05191900867139119,0.1865214276941632,0.04326071384708159,0.9917613753358839,0.99965621896447,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
173.9,0.8711430826777491,0.8131142436142013,2.599901871242878,0.054444350124256205,0.19507111951471878,0.04753555975735939,0.9400781157801592,0.9995473325034057,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
174,0.8728535798919868,0.8083101839581086,2.5957990624803573,0.05690792208374034,0.20333862968780247,0.051669314843901235,0.8904042504549421,0.9994077661439504,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
174.10000000000002,0.8749214769028857,0.8036770676163416,2.590992756007758,0.05929657485171282,0.21124908266456274,0.05562454133228137,0.8432356429288843,0.9992321453835632,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
174.20000000000002,0.8773322105213738,0.7992391606544688,2.5855182317234133,0.06159764619691442,0.21873971621901056,0.05936985810950528,0.798931898058059,0.9990153612867908,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
174.3,0.8800689693395608,0.7950194755911636,2.5794151494830913,0.06379903496217183,0.22576078040866898,0.06288039020433449,0.7577356386115625,0.9987529839415531,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
174.4,0.8831131678567463,0.7910396615878412,2.5727268236472023,0.06588926685137136,0.23227551689472856,0.06613775844736428,0.7197923598146493,0.9984416932120419,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
174.5,0.8864449049657872,0.7873199088235765,2.5654995103764264,0.06785755293256535,0.23825936469591008,0.06912968234795504,0.6851696543598093,0.9980796887200756,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
174.60000000000002,0.8900433837516097,0.7838788653079072,2.557781734457873,0.06969384132917832,0.24369858960710622,0.07184929480355311,0.65387499779543,0.9976670444582652,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
174.70000000000002,0.8938872711731215,0.7807335637705733,2.5496236802623535,0.07138886291077803,0.24858855000697436,0.07429427500348718,0.6258716113818052,0.9972059814733595,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
174.8,0.8979549898428065,0.7778993584433962,2.5410766543070586,0.07293417096369603,0.25293179426208884,0.07646589713104442,0.6010921950183069,0.9967010421323079,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
174.9,0.9022249375028777,0.7753898699416505,2.5321926238824237,0.0743221756709384,0.25673615357014046,0.07836807678507023,0.5794504989912143,0.9961591587107256,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
175,0.9066756359253433,0.7732169373910416,2.523023828604594,0.0755461738754103,0.26001295063418456,0.08000647531709228,0.5608508390549896,0.995589615816671,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
175.10000000000002,0.9112858157780518,0.7713905772810086,2.5136224567644136,0.0766003745080295,0.2627754022133252,0.08138770110666259,0.5451957382153994,0.9950039095755279,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
175.20000000000002,0.9160344392295925,0.769918949341823,2.5040403832163443,0.07747991958084333,0.26503725608350326,0.08251862804175163,0.5323919225785336,0.9944155072448997,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
175.3,0.9209006792888932,0.7688083285148265,2.4943289486034197,0.07818090151353546,0.2668116775023798,0.08340583875118988,0.522354892900763,0.9938395087295067,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
175.4,0.9258638579898483,0.7680630854626651,2.4845387773508163,0.0787003756084052,0.26811037654045805,0.08405518827022902,0.515012308849389,0.9932922105191853,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
175.5,0.930903352173264,0.7676856773034546,2.474719625554244,0.07903636696495904,0.2689429585916386,0.08447147929581929,0.5103063882421438,0.9927905716092195,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
175.60000000000002,0.9359984765076089,0.767676651621336,2.4649202506610037,0.07918787042941694,0.26931647459774244,0.08465823729887122,0.5081955000131351,0.9923515829153852,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
175.70000000000002,0.9411283518706504,0.768034667555953,2.455188296670259,0.07915484177196963,0.26923514705345986,0.08461757352672993,0.5086550996287642,0.9919915470338464,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
175.8,0.946271765060077,0.7687565383415931,2.4455701922753543,0.07893817794507316,0.26870025023255395,0.08435012511627697,0.5116781263965957,0.9917252844621065,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
175.9,0.9514070265021538,0.7698372992049043,2.4361110597475664,0.07853968450133436,0.26771012798726473,0.08385506399363236,0.5172749489855956,0.9915652948759659,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
176,0.9565118322312158,0.7712703035075328,2.426854633927695,0.0779620287373182,0.26626033804539606,0.08313016902269803,0.5254729135950426,0.9915209170060684,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
176.10000000000002,0.9615631364772179,0.7730473479090424,2.4178431916477154,0.07720867817076307,0.2643439179969995,0.08217195899849976,0.5363155136414695,0.9915975460592991,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
176.20000000000002,0.9665370415295989,0.7751588242825979,2.4091174924588814,0.07628382547181785,0.26195177463858205,0.08097588731929102,0.5498611590748248,0.9917959809349135,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
176.3,0.9714087121973981,0.7775938922205818,2.4007167314674818,0.07519230291769685,0.2590732049794176,0.0795366024897088,0.5661814735787056,0.9921119815185683,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
176.4,0.976152323115369,0.7803406616009765,2.392678504424396,0.07393949163314581,0.2556965637485078,0.0778482818742539,0.5853589858683221,0.9925361157985494,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
176.5,0.9807410483507604,0.7833863704079407,2.3850387839180422,0.07253123303725903,0.25181009810550353,0.07590504905275176,0.6074840048701753,0.9930539645111891,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
176.60000000000002,0.985147104162666,0.7867175395803309,2.3778319036675817,0.07097375165482084,0.2474029741918147,0.07370148709590735,0.6326503784365533,0.9936467256468507,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
176.70000000000002,0.9893418571839213,0.7903200849844136,2.371090545669158,0.06927359932275581,0.24246651994059684,0.07123325997029842,0.6609497368375788,0.9942922223929688,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
176.8,0.9932960114069311,0.7941793675559747,2.3648457226045094,0.067437630382945,0.23699570089273034,0.06849785044636517,0.6924637280399388,0.9949662683779337,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
176.9,0.9969798876260334,0.7982801669312898,2.359126745891556,0.06547301534598177,0.2309908265470687,0.06549541327353435,0.7272536831008418,0.9956442887758948,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
177,1.0003638076603605,0.8026065717768323,2.3539611685527535,0.06338729658329256,0.22445945008531135,0.06222972504265567,0.7653471379548605,0.9963030434052563,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
177.10000000000002,1.0034185918255247,0.8071417911751909,2.3493746922465566,0.0611884840287062,0.2174183722380343,0.058709186119017154,0.806720721626512,0.9969222595022622,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
177.20000000000002,1.0061161708303588,0.8118679046244124,2.345391029823084,0.05888518224044755,0.20989559327418028,0.05494779663709014,0.8512791425152925,0.9974859695522754,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
177.3,1.0084303019921168,0.8167655813556064,2.342031718873954,0.056486733539087494,0.2019319855095433,0.05096599275477165,0.8988303991963542,0.997983373580139,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
177.4,1.0103373646466103,0.8218138099844117,2.3393158878039273,0.054003356690735256,0.19358240070552843,0.04679120035276421,0.949057925551041,0.998409109289465,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
177.5,1.0118171923852723,0.8269896841033452,2.3372599832989143,0.0514462581988437,0.18491590696325122,0.04245795348162561,1.0014911337135508,0.9987629100115409,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
177.60000000000002,1.0128538832198044,0.8322682862094848,2.335877475524404,0.04882769476239155,0.17601489239626006,0.03800744619813003,1.0554766811401421,0.9990487393914852,S07,0.038,0.2,0.047499999999999994,0.8,0.871966411745849,0.94,0.84,2.3939812967737173,FALSE
