time,e,omega,d,r,kappa,g,f,Z,scenario_id,rF_eff,psi,rF,phi2,phi1,e_star,omega_star,d_star,bad
10.5,0.9536329327682354,0.8455876036179462,2.4017328932208377,0.04118020479271436,0.1503198968457062,0.0251599484228531,1.4763194042747672,0.999916473366893,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
10.600000000000001,0.9531363995087272,0.8464527605214403,2.4025446126489127,0.040735450549546186,0.14885613690064428,0.024428068450322138,1.4865876571835517,0.9999209745320039,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
10.700000000000001,0.9525716750227557,0.8472840984347622,2.4034706050732395,0.04030589170652033,0.14744690671068628,0.023723453355343135,1.4964035629981307,0.9999251066709748,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
10.8,0.9519416477138147,0.8480772002905143,2.404506291352934,0.03989380548444887,0.14609934600426117,0.02304967300213058,1.5057204075526653,0.9999288844552328,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
10.9,0.9512495428003386,0.8488278355997636,2.4056465301758716,0.03950138424748013,0.14482019991219652,0.02241009995609826,1.5144963841151649,0.9999323242235642,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
11,0.9504988996706504,0.8495319844661878,2.406885640969445,0.03913072315236441,0.14361579098106367,0.02180789549053183,1.5226947226294518,0.9999354432823272,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
11.100000000000001,0.9496935479427019,0.8501858602694754,2.4082174294523435,0.038783808423477145,0.14249199707590227,0.02124599853795113,1.5302836834811013,0.9999382593065558,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
11.200000000000001,0.9488375825750252,0.8507859308706159,2.409635215686123,0.03846250632940019,0.14145423487919948,0.020727117439599735,1.5372364177165785,0.999940789838209,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
11.3,0.9479353383555809,0.851328938213006,2.411131864478802,0.03816855292631495,0.1405074485258259,0.020253724262912942,1.5435307021878204,0.999943051874479,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
11.4,0.9469913640666618,0.851811916214774,2.4126998179890644,0.037903544622777015,0.13965610277640958,0.019828051388204787,1.5491485645484362,0.9999450615369448,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
11.5,0.9460103965885194,0.8522322068687115,2.4143311303785255,0.03766892960996638,0.1389041800285256,0.01945209001426279,1.5540758189827941,0.9999468338112996,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
11.600000000000001,0.9449973351638815,0.852587474486129,2.416017504360464,0.03746600019152852,0.1382551803982061,0.019127590199103053,1.5583015386010446,0.9999483823471141,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
11.700000000000001,0.9439572160020545,0.8528757180393961,2.417750329495844,0.037295886037864295,0.13771212407387023,0.018856062036935115,1.5618174942145218,0.9999497193074518,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
11.8,0.9428951873568033,0.8530952815745431,2.419520722090869,0.03715954838136543,0.1372775551495162,0.018638777574758097,1.564617591416408,0.9999508552588726,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
11.9,0.9418164851685241,0.8532448626799188,2.4213195665539815,0.03705777516173086,0.13695354618129232,0.01847677309064616,1.5666973383260603,0.9999517990933284,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
12,0.9407264093199812,0.8533235190094242,2.4231375580736256,0.03699117712418354,0.1367417027778325,0.018370851388916254,1.5680533749199805,0.9999525579744986,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
12.100000000000001,0.9396303005174924,0.853330672869311,2.424965246480621,0.0369601848681352,0.1366431676258725,0.01832158381293625,1.5686830916022232,0.9999531373021605,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
12.200000000000001,0.9385335177770363,0.853266113886083,2.4267930811600307,0.03696504683955805,0.13665862346415514,0.018329311732077566,1.5685843597242257,0.9999535406891914,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
12.3,0.9374414164682101,0.8531299997798458,2.428611456876559,0.037005828256928705,0.13678829464587633,0.018394147322938162,1.5677553904298274,0.9999537699467286,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
12.4,0.9363593268489073,0.8529228552727955,2.4304107603742606,0.03708241095798832,0.13703194706830693,0.018515973534153463,1.5661947308570834,0.9999538250738925,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
12.5,0.9352925330103715,0.8526455691667104,2.4321814176054404,0.037194494152563186,0.13738888639317684,0.018694443196588417,1.5639013988290922,0.9999537042493173,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
12.600000000000001,0.9342462521460654,0.8522993896266379,2.433913941434786,0.03734159606515927,0.13785795462848235,0.018928977314241174,1.5608751492053519,0.9999534038226103,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
12.700000000000001,0.9332256140584908,0.8518859177107779,2.4355989796529776,0.03752305644981637,0.13843752528715925,0.01921876264357962,1.5571168575396044,0.9999529183047692,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
12.8,0.932235640825432,0.8514070991891888,2.4372273631192676,0.0377380399586166,0.13912549747616054,0.01956274873808027,1.5526290000622966,0.9999522403576167,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
12.9,0.9312812265606047,0.8508652146966663,2.4387901538350687,0.03798554034414081,0.139919289396519,0.01995964469825949,1.5474162036698034,0.9999513607834681,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
13,0.9303671172227322,0.8502628682682586,2.4402786927307742,0.038264385474909096,0.14081583184654317,0.020407915923271583,1.5414858358579342,0.9999502685175476,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
13.100000000000001,0.9294978904508323,0.8496029743095774,2.4416846469264883,0.03857324314131396,0.14181156241205414,0.02090578120602707,1.5348486025683268,0.9999489506271351,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
13.200000000000001,0.9286779354310103,0.8488887430585424,2.4430000562047476,0.03891062762765756,0.1429024210952903,0.02145121054764515,1.5275191217844308,0.9999473923230372,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
13.3,0.9279114328302099,0.8481236646005273,2.4442173784106145,0.03927490702357711,0.14408384817391448,0.022041924086957237,1.5195164423564298,0.999945576990693,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
13.4,0.9272023348639361,0.8473114915051154,2.445329533472809,0.03966431124535015,0.14535078509010205,0.02267539254505102,1.5108644807769753,0.9999434862500005,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
13.5,0.9265543455966065,0.8464562201597734,2.4463299457199486,0.04007694073431407,0.14669767914445334,0.023348839572226665,1.5015923532030735,0.9999411000547174,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
13.600000000000001,0.9259709016035352,0.8455620708836027,2.4472125841498134,0.040510775795951456,0.14811849270909097,0.024059246354545483,1.4917345855851898,0.9999383968439235,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
13.700000000000001,0.9254551531511876,0.8446334669127504,2.4479720002980963,0.04096368653915334,0.1496067175788166,0.0248033587894083,1.4813311909431057,0.9999353537594038,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
13.8,0.9250099460759541,0.8436750123578107,2.448603363347565,0.041433443370881166,0.1511553949503566,0.025577697475178296,1.4704276092274786,0.9999319469437637,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
13.9,0.9246378045600221,0.8426914692423305,2.449102492120077,0.04191772799703359,0.15275714136110977,0.02637857068055488,1.4590745114507442,0.999928151934396,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
14,0.9243409150149339,0.8416877337400243,2.4494658836033523,0.04241414487593759,0.1544041807359069,0.027202090367953444,1.4473274755252925,0.9999239441678903,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
14.100000000000001,0.924121111288314,0.8406688117361485,2.4496907376824013,0.04292023306668974,0.15608838249040044,0.028044191245200217,1.4352465462340296,0.9999192996078409,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
14.200000000000001,0.923979861406535,0.8396397938453557,2.4497749777723863,0.04343347841073636,0.15780130543161103,0.02890065271580551,1.4228956957736165,0.9999141955060588,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
14.3,0.9239182560556305,0.8386058300239074,2.449717267085234,0.04395132598176778,0.1595342469897981,0.029767123494899045,1.410342204226752,0.9999086113027326,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
14.4,0.9239369989848145,0.8375721039181233,2.449517020306088,0.044471192736347025,0.16127829712157535,0.03063914856078767,1.3976559810874427,0.9999025296649402,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
14.5,0.9240363994921661,0.8365438070931546,2.4491744105066426,0.04499048029582308,0.16302439605233932,0.031512198026169655,1.3849088496048563,0.999895937655108,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
14.600000000000001,0.9242163671213879,0.8355261132864696,2.4486903711792594,0.04550658778907629,0.16476339488599,0.032381697442995,1.3721738153113758,0.9998888280115849,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
14.700000000000001,0.9244764086633883,0.8345241528287931,2.448066593336809,0.04601692468555131,0.16648611800937113,0.03324305900468556,1.3595243387921996,0.9998812005127581,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
14.8,0.9248156275183421,0.8335429873716792,2.4473055176865404,0.04651892354886229,0.1681834261634892,0.03409171308174459,1.347033630704168,0.9998730633844978,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
14.9,0.9252327254345961,0.8325875850555625,2.4464103219498403,0.04701005264297114,0.1698462790463826,0.0349231395231913,1.3347739844466306,0.9998644346988562,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
15,0.9257260066021102,0.831662796245217,2.4453849034614965,0.04748782832546906,0.17146579635364326,0.035732898176821626,1.322816158918211,0.999855343700662,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
15.100000000000001,0.9262933840418017,0.8307733299513252,2.4442338572399662,0.04794982716573788,0.17303331624934787,0.03651665812467393,1.3112288206439846,0.9998458319889382,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
15.200000000000001,0.9269323881998018,0.8299237310476046,2.442962449772463,0.04839369772961074,0.17454045038719482,0.037270225193597406,1.3000780513946433,0.9998359544729692,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
15.3,0.9276401776285857,0.8291183583829813,2.4415765888038443,0.04881717197645168,0.17597913476138172,0.037989567380690856,1.2894269243855334,0.9998257800194311,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
15.4,0.928413551616242,0.8283613638779359,2.440082789455269,0.04921807621920301,0.17734167585004273,0.038670837925021365,1.2793351493534382,0.9998153917082246,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
15.5,0.9292489646114811,0.8276566726836655,2.438488137026617,0.049594341602767995,0.17862079171071457,0.03931039585535728,1.2698587843476006,0.9998048866213298,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
15.600000000000001,0.9301425422856204,0.8270079644723585,2.436800246855475,0.04994401406098864,0.17980964788691395,0.03990482394345697,1.2610500099944721,0.9997943751015472,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
15.700000000000001,0.931090099073615,0.8264186559168726,2.4350272216151563,0.05026526371733637,0.1809018881774639,0.04045094408873194,1.2529569603322306,0.9997839794365462,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
15.8,0.9320871570437534,0.8258918844086098,2.4331776064353168,0.050556393699165335,0.18189166049663216,0.04094583024831608,1.2456236030677517,0.9997738319477845,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
15.9,0.9331289659590911,0.8254304930535225,2.4312603422218904,0.05081584833991042,0.1827736382057706,0.0413868191028853,1.2390896612733862,0.9997640724927556,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
16,0.9342105244119644,0.8250370169780666,2.429284717539513,0.051042220747873984,0.1835430374199561,0.04177151870997804,1.2333905680882988,0.9997548454212677,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
16.1,0.935326601934736,0.8247136709696313,2.4272603194003812,0.05123425972417862,0.18419563088192178,0.04209781544096089,1.2285574458848432,0.9997462960603115,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
16.2,0.9364717620137977,0.8244623384695944,2.4251969832800016,0.05139087601600279,0.18472775904791278,0.042363879523956385,1.2246171015655687,0.9997385668353326,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
16.3,0.9376403859583062,0.8242845619317904,2.423104742653812,0.051511147894297594,0.18513633904526788,0.04256816952263394,1.221592030130888,0.9997317931660736,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
16.400000000000002,0.9388266975985796,0.8241815345549277,2.4209937783205087,0.05159432604772852,0.18541887214027447,0.04270943607013723,1.2195004193629093,0.9997260993001681,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
16.5,0.9400247888100425,0.824154093394489,2.41887436774932,0.051639837786515715,0.18557345029921374,0.042786725149606866,1.218356149372751,0.999721594265069,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
16.6,0.9412286458756387,0.8242027138580407,2.416756834660561,0.05164729055107125,0.1855987623386066,0.04279938116930329,1.218168781826809,0.9997183681267916,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
16.7,0.942432176711431,0.8243275055877788,2.4146514990225314,0.05161647472077264,0.1854941000464765,0.04274705002323825,1.2189435348768933,0.9997164887409019,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
16.8,0.9436292389855494,0.8245282097356899,2.4125686276241023,0.05154736571779354,0.1852593645196474,0.04262968225982369,1.2206812411492272,0.9997159991665249,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
16.900000000000002,0.9448136691588027,0.8248041976399376,2.4105183853617884,0.05144012539960437,0.18489507280805714,0.04244753640402857,1.2233782875802097,0.9997169158879899,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
17,0.9459793124654589,0.8251544709160021,2.4085107873633116,0.05129510273154926,0.1844023647916717,0.042201182395835854,1.2270265374065064,0.9997192279521105,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
17.1,0.9471200538345418,0.8255776629825274,2.4065556520570124,0.0511128337278811,0.18378301004535633,0.04189150502267816,1.2316132362055872,0.9997228970839322,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
17.2,0.9482298497254272,0.8260720420495223,2.404662555288137,0.05089404064591678,0.18303941427899392,0.04151970713949696,1.2371209055196168,0.9997278587928065,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
17.3,0.9493027608168764,0.8266355156050278,2.402840785579134,0.0506396304137991,0.18217462478183016,0.04108731239091508,1.2435272292526125,0.9997340244272348,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
17.400000000000002,0.9503329854466392,0.8272656364450194,2.4010993006314703,0.050350692268018256,0.18119233415942002,0.040596167079710005,1.2508049396718248,0.9997412840848381,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
17.5,0.9513148936505911,0.8279596102993493,2.399446685170859,0.050028494572762476,0.18009688153690415,0.04004844076845207,1.2589217114210958,0.9997495102368895,S06,0.043,0.2,0.05374999999999999,0.7,0.7658659882590435,0.94,0.84,2.3939812967737173,FALSE
