time,e,omega,d,u,r,kappa,gK,gY,Delta,u_d,gU,rho,chiA,chiN,xi
113.9,0.7780559020440363,0.8258850200459922,1.0205769752965244,1.0368083493029652,0.044430633647382284,0.16391636090423511,0.03463878696807837,0.03463878696807837,0.551952210751072,1.0399451054266569,0.006050792561229841,2.893495217333914,3.9140721926304387,-1.0205769752965244,3.8351562766671483
113.95,0.7782370586981572,0.8257947820258852,1.0203400443319806,1.0371210971883456,0.044463872066945194,0.16402015399049638,0.0346733846634988,0.0346733846634988,0.5517961307986655,1.0402392622238883,0.0060131165858956,2.8926226726397286,3.912962716971709,-1.0203400443319806,3.834959471313837
114,0.7784195991992746,0.8257053046347713,1.0201019693081732,1.0374319750163312,0.04449687219763391,0.16412318957911615,0.03470772985970538,0.03470772985970538,0.5516412465235021,1.0405313301305965,0.005975052222998043,2.891755866646364,3.911857835954537,-1.0201019693081732,3.8347713793823326
114.05000000000001,0.7786035146322142,0.8256165933217902,1.0198627638142432,1.0377409609454638,0.04452963204188004,0.16422546162819815,0.03474182054273271,0.03474182054273271,0.5514875671142195,1.0408212881454095,0.005936601359821733,2.8908948503552985,3.9107576141695417,-1.0198627638142432,3.834592018580495
114.10000000000001,0.7787887960016202,0.8255286534988074,1.019622441512506,1.038048033219081,0.0445621496135641,0.16432696413691403,0.03477565471230468,0.03477565471230468,0.5513351016969635,1.0411091153697194,0.005897765908087705,2.8900396744616224,3.909662115974128,-1.019622441512506,3.834421406196732
114.15,0.7789754342322409,0.8254414905401452,1.0193810161376546,1.0383531701671802,0.04459442293811622,0.16442769114571207,0.03480923038190402,0.03480923038190402,0.5511838593350258,1.0413947910094838,0.005858547803757217,2.8891903893518083,3.9085714054894627,-1.0193810161376546,3.8342595590986157
114.2,0.7791634201692476,0.8253551097822845,1.019138501495871,1.0386563502084918,0.044626450052626866,0.16452763673655485,0.03484254557885162,0.03484254557885162,0.5510338490284379,1.0416782943771152,0.00581894900660232,2.8883470451009163,3.9074855465967873,-1.019138501495871,3.8341064937311846
114.25,0.7793527445785003,0.8252695165236256,1.018894911464089,1.0389575518521257,0.04465822900593695,0.16462679503308955,0.034875598344363185,0.034875598344363185,0.5508850797136629,1.041959604893187,0.005778971500249609,2.887509691471003,3.906404602935092,-1.018894911464089,3.8339622261159687
114.30000000000001,0.77954339814679,0.8251847160242696,1.0186502599893235,1.0392567536990833,0.04468975785871916,0.16472516020078884,0.03490838673359628,0.03490838673359628,0.550737560263333,1.0422387020880584,0.005738617292331696,2.886678377909921,3.9053286378992444,-1.0186502599893235,3.8338267718502093
114.35000000000001,0.7797353714821199,0.8251007135057679,1.018404561087885,1.0395539344440414,0.04472103468357225,0.16482272644712934,0.034940908815709784,0.034940908815709784,0.550591299485927,1.0425155656036138,0.005697888414334693,2.8858531535493777,3.9042577146372626,-1.018404561087885,3.8337001461056284
114.4,0.7799286551140188,0.8250175141508442,1.0181578288445134,1.0398490728773035,0.04475205756512508,0.16491948802179843,0.034973162673932814,0.034973162673932814,0.5504463061254063,1.0427901751950852,0.005656786921285638,2.8850340672025423,3.9031918960470557,-1.0181578288445134,3.833582363626972
114.45,0.7801232394938498,0.8249351231031243,1.0179100774115188,1.0401421478866941,0.044782824600138306,0.1650154392168911,0.035005146405630364,0.035005146405630364,0.5503025888608639,1.04306251073285,0.005615314891506436,2.884221167361828,3.902131244773347,-1.0179100774115188,3.8334734387306795
114.5,0.7803191149950823,0.8248535454669056,1.0176613210080334,1.0404331384591803,0.04481333389759102,0.16511057436705773,0.03503685812235258,0.03503685812235258,0.5501601563062455,1.0433325522040968,0.0055734744266419545,2.8834145021974424,3.901075823205476,-1.0176613210080334,3.833373385303971
114.55000000000001,0.780516271913566,0.8247727863069241,1.017411573919251,1.0407220236825159,0.04484358357876862,0.16520488784965337,0.03506829594988446,0.03506829594988446,0.5500190170100687,1.043600279714496,0.005531267651655395,2.8826141195558903,3.9000256934751416,-1.017411573919251,3.8332822168039096
114.60000000000001,0.7807147004678403,0.8246928506480962,1.0171608504955725,1.0410087827470815,0.0448735717773603,0.1652983740849149,0.03509945802830497,0.03509945802830497,0.5498791794550983,1.0438656734899547,0.005488696714612262,2.8818200669579417,3.898980917453514,-1.0171608504955725,3.833199946256175
114.65,0.7809143907994462,0.8246137434752601,1.0169091651517457,1.041293394947722,0.0449032966395567,0.1653910275361367,0.03513034251204557,0.03513034251204557,0.5497406520580242,1.0441287138783675,0.005445763786464268,2.8810323915966203,3.897941556748366,-1.0169091651517457,3.8331265862538526
114.7,0.7811153329732282,0.8245354697329292,1.0166565323660341,1.0415758396855024,0.044932756324143126,0.16548284270982994,0.03516094756994331,0.03516094756994331,0.5496034431691612,1.0443893813513279,0.005402471060916722,2.880251140335429,3.896907672701463,-1.0166565323660341,3.8330621489563512
114.75,0.7813175169776344,0.8244580343250507,1.0164029666793888,1.0418560964694266,0.04496194900259124,0.1655738141558759,0.035191271385291975,0.035191271385291975,0.5494675610721589,1.0446476565058211,0.005358820754333416,2.879476359706684,3.8958793263860727,-1.0164029666793888,3.8330066460884087
114.80000000000001,0.781520932725021,0.8243814421147644,1.016148482694614,1.042134144918165,0.04499087285915035,0.16566393646767533,0.035221312155891776,0.035221312155891776,0.549333013983715,1.0449035200659107,0.005314815105618188,2.87870809590984,3.894856578604454,-1.016148482694614,3.8329600889390747
114.85000000000001,0.7817255700519607,0.82430569792416,1.0158930950755194,1.0424099647617886,0.045019526090939746,0.16575320428229967,0.03525106809409989,0.03525106809409989,0.5491998100532864,1.045156952884429,0.00527045637609198,2.8779463948097996,3.893839489885319,-1.0158930950755194,3.8329224883607056
114.9,0.7819314187195374,0.8242308065340498,1.0156368185461133,1.0426835358434061,0.04504790690803523,0.16584161228062227,0.03528053742687409,0.03528053742687409,0.549067957362829,1.0454079359446133,0.005225746849457082,2.8771913019355,3.8928281204816133,-1.0156368185461133,3.8328938547680917
114.95,0.7821384684136717,0.8241567726837179,1.0153796678897113,1.0429548381209632,0.04507601353356455,0.16592915518747547,0.035309718395825154,0.035309718395825154,0.5489374639264972,1.0456564503618186,0.0051806888315945945,2.876442862478055,3.8918225303677665,-1.0153796678897113,3.83287419813737
115,0.7823467087454848,0.8240836010706444,1.0151216579479403,1.0432238516692383,0.04510384420381267,0.16601582777183685,0.035338609257278955,0.035338609257278955,0.5488083376903011,1.0459024773853103,0.005135284650146789,2.8757011212883694,3.8908227792363097,-1.0151216579479403,3.832863528004687
115.05000000000001,0.7825561292516009,0.824011296350282,1.0148628036199165,1.0434905566814385,0.04513139716830711,0.1661016248469515,0.03536720828231717,0.03536720828231717,0.5486805865318571,1.0461459983998773,0.005089536654521837,2.8749661228758523,3.8898289264957686,-1.0148628036199165,3.8328618534654426
115.10000000000001,0.7827667193944232,0.8239398631358537,1.014603119861495,1.0437549334706502,0.045158670689895514,0.16618654127042903,0.035395513756809674,0.035395513756809674,0.5485542182601759,1.0463869949273734,0.005043447216045654,2.8742379114075423,3.8888410312690374,-1.014603119861495,3.8328691831737207
115.15,0.7829784685624553,0.8238693059981197,1.0143426216843963,1.0440169624715379,0.04518566304483482,0.16627057194437445,0.03542352398145815,0.03542352398145815,0.5484292406153994,1.046625448628354,0.004997018727820131,2.8735165307065462,3.8878591523909423,-1.0143426216843963,3.8328855253413727
115.2,0.7831913660706574,0.8237996294651196,1.0140813241552367,1.0442766242422206,0.045212372522890294,0.1663537118155493,0.035451237271849775,0.035451237271849775,0.5483056612684929,1.0468613413037973,0.004950253604407362,2.8728020242499923,3.886883348405229,-1.0140813241552367,3.8329108877368703
115.25,0.783405401160799,0.8237308380219205,1.0138192423945755,1.0445338994660869,0.045238797427432156,0.16643595587552318,0.03547865195850773,0.03547865195850773,0.5481834878209494,1.0470946548967979,0.004903154281579414,2.872094435167158,3.8859136775617333,-1.0138192423945755,3.8329452776842707
115.30000000000001,0.7836205630017675,0.823662936110403,1.0135563915760821,1.0447887689533444,0.04526493607551791,0.16651729916078,0.035505766386926665,0.035505766386926665,0.548062727804562,1.0473253714941315,0.004855723216336392,2.8713938062383275,3.8849501978144096,-1.0135563915760821,3.832988702062551
115.35000000000001,0.7838368406898804,0.8235959281290461,1.0132927869256925,1.0450412136425848,0.04529078679797539,0.16659773675282483,0.035532578917608276,0.035532578917608276,0.5479433886811953,1.0475534733278167,0.004807962886889649,2.8707001798936056,3.883992966819298,-1.0132927869256925,3.8330411673049065
115.4,0.7840542232492388,0.8235298184326854,1.0130284437206614,1.04529121460254,0.04531634793949606,0.16667726377832193,0.035559087926107305,0.035559087926107305,0.5478254778425088,1.047778942776765,0.004759875792452682,2.8700135982112083,3.8830420419318696,-1.0130284437206614,3.8331026793978187
115.45,0.7842726996320811,0.8234646113322734,1.0127633772886104,1.045538753033826,0.045341617858727375,0.1667558754092286,0.035585291803076194,0.035585291803076194,0.5477090026096871,1.0480017623684168,0.004711464453027453,2.8693341029157833,3.8820974802043935,-1.0127633772886104,3.8331732438801445
115.5,0.784492258719128,0.8234003110946512,1.0124976030066064,1.0457838102706096,0.045366594928361516,0.1668335668629168,0.03561118895430561,0.03561118895430561,0.5475939702331881,1.0482219147803382,0.004662731409272245,2.868661735376944,3.8811593383835508,-1.0124976030066064,3.8332528658423173
115.55000000000001,0.7847128893199238,0.823336921942323,1.0122311363002474,1.0460263677822361,0.045391277535222374,0.16691033340228842,0.03563677780076281,0.03563677780076281,0.5474803878924994,1.0484393828417975,0.004613679222403159,2.867996536607905,3.8802276729081524,-1.0122311363002474,3.8333415499256107
115.60000000000001,0.7849345801731835,0.823274448053233,1.0119639926427444,1.046266407174863,0.04541566408035239,0.16698617033588925,0.035662056778629755,0.035662056778629755,0.547368262695897,1.0486541495353354,0.004564310474078482,2.8673385472640986,3.879302539906843,-1.0119639926427444,3.8334393003213907
115.65,0.7851573199471442,0.8232128935605395,1.0116961875539827,1.0465039101931002,0.04543975297910039,0.16706107301802522,0.03568702433934175,0.03568702433934175,0.5472576016802008,1.048866197998336,0.004514627766273617,2.866687807641772,3.8783839951957546,-1.0116961875539827,3.8335461207703814
115.7,0.7853810972399,0.8231522625524029,1.0114277365996382,1.046738858721552,0.045463542661203844,0.16713503684886086,0.03571167894962028,0.03571167894962028,0.547148411810555,1.0490755115245443,0.0044646337212437565,2.8660443576768406,3.877472094276479,-1.0114277365996382,3.8336620145620257
115.75,0.7856059005797743,0.8230925590717545,1.0111586553901948,1.046971234786514,0.045487031570879244,0.16720805727454202,0.03573601909151401,0.03573601909151401,0.547040699980174,1.049282073565647,0.004414330981316884,2.8654082369433236,3.8765668923335186,-1.0111586553901948,3.833786984533693
115.80000000000001,0.7858317184257335,0.8230337871160387,1.0108889595798511,1.0472010205578506,0.04551021816692242,0.16728012978734935,0.03576004326244979,0.03576004326244979,0.5469344730100416,1.0494858677329366,0.004363722208499917,2.864779484651267,3.8756684442311182,-1.0108889595798511,3.8339210330696814
115.85000000000001,0.7860585391677325,0.8229759506370058,1.0106186648656204,1.0474281983504838,0.045533100922789796,0.16735124992579165,0.03578374997526389,0.03578374997526389,0.5468297376486994,1.0496868777987998,0.004312810084496389,2.8641581396457294,3.8747768045113498,-1.0106186648656204,3.8340641621007165
115.9,0.786286351127029,0.8229190535405253,1.0103477869865078,1.0476527506257514,0.045555678326671456,0.1674214132746736,0.03580713775822454,0.03580713775822454,0.5467265005720727,1.0498850876981256,0.004261597310828223,2.8635442404061204,3.8738920273926283,-1.0103477869865078,3.8342163731035717
115.95,0.7865151425565505,0.8228630996863678,1.0100763417225571,1.0478746599930022,0.045577948881576624,0.16749061546520194,0.03583020515506731,0.03583020515506731,0.5466247683832409,1.05008048152982,0.004210086608702665,2.8629378250448716,3.8730141667674287,-1.0100763417225571,3.8343776671003837
116,0.7867449016413005,0.8228080928879661,1.0098043448937915,1.048093909211353,0.04559991110542742,0.16755885217511673,0.03585295072503891,0.03585295072503891,0.546524547612169,1.050273043558381,0.004158280718695495,2.862338931305664,3.8721432761994556,-1.0098043448937915,3.834548044657817
116.05000000000001,0.7869756164987604,0.8227540369121815,1.0095318123591714,1.0483104811913784,0.045621563531150544,0.1676261191288164,0.035875373042938793,0.035875373042938793,0.546425844715449,1.0504627582154542,0.004106182400522838,2.8617475965618278,3.871279408920999,-1.0095318123591714,3.8347275058863373
116.10000000000001,0.7872072751792426,0.8227009354791053,1.0092587600156901,1.048524358996547,0.0456429047067557,0.16769241209744107,0.03589747069914702,0.03589747069914702,0.546328666076104,1.0506496101012597,0.004053794433057577,2.8611638578154195,3.8704226178311094,-1.0092587600156901,3.8349160504397695
116.15,0.7874398656662479,0.8226487922618583,1.0089852037974558,1.0487355258446762,0.045663933195414494,0.16775772689895782,0.03591924229965261,0.03591924229965261,0.5462330180033882,1.0508335839860188,0.0040011196143140805,2.8605877516962437,3.8695729554936995,-1.0089852037974558,3.8351136775148187
116.2,0.7876733758768678,0.822597610886367,1.008711159674662,1.0489439651095622,0.045684647575548853,0.16782205939827538,0.03594068646609179,0.03594068646609179,0.5461389067325446,1.0510146648114551,0.003948160761240667,2.860019314460377,3.868730474135039,-1.008711159674662,3.8353203858504097
116.25,0.7879077936621895,0.822547394931141,1.0084366436525547,1.0491496603225963,0.04570504644091892,0.1678854055073573,0.035961801835785775,0.035961801835785775,0.5460463384245643,1.0511928376922857,0.003894920709522327,2.8594585819887217,3.867895225641276,-1.0084366436525547,3.835536173727058
116.30000000000001,0.7881431068076907,0.8224981479270612,1.0081616717704338,1.0493525951743048,0.04572512840070714,0.16794776118532354,0.03598258706177451,0.03598258706177451,0.5459553191659644,1.0513680879176677,0.003841402313448496,2.858905589785747,3.8670672615561807,-1.0081616717704338,3.8357610389663193
116.35000000000001,0.7883793030336296,0.8224498733571701,1.0078862601006662,1.0495527535158515,0.04574489207960107,0.16800912243854835,0.036003040812849454,0.036003040812849454,0.5458658549685699,1.0515404009526297,0.0037876084458257405,2.8583603729783276,3.866246633078994,-1.0078862601006662,3.8359949789303003
